Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1996-05-28,323.25,streamflow,2423425,ft3/s,['A'],0
1996-05-29,,streamflow,2423425,ft3/s,['A'],0
1996-05-30,,streamflow,2423425,ft3/s,['A'],0
1996-05-31,,streamflow,2423425,ft3/s,['A'],0
1996-06-01,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-02,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-03,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-04,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-05,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-06,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-07,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-08,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-09,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-10,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-11,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-12,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-13,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-14,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-15,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-16,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-17,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-18,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-19,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-20,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-21,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-22,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-23,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-24,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-25,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-26,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-27,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-28,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-29,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-06-30,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-01,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-02,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-03,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-04,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-05,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-06,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-07,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-08,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-09,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-10,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-11,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-12,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-13,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-14,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-15,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-16,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-17,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-18,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-19,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-20,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-21,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-22,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-23,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-24,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-25,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-26,,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-27,101.0921,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-28,608.80206,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-29,412.40625,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-30,227.23958,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-07-31,73.833336,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-01,132.69792,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-02,392.10416,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-03,287.72916,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-04,198.32292,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-05,140.60417,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-06,53.958332,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-07,33.864582,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-08,25.541666,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-09,41.53125,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-10,16.979166,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-11,28.879166,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-12,47.802082,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-13,20.083334,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-14,6.815625,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-15,6.1291666,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-16,5.8927083,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-17,5.554167,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-18,5.5947914,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-19,6.8145833,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-20,6.1604166,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-21,3.99375,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-22,5.14,streamflow,2423425,ft3/s,"['A', '[91]']",0
1996-08-23,,streamflow,2423425,ft3/s,"['A', '[91]']",0
