Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,25.0,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-02,25.59375,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-03,73.06875,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-04,63.864582,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-05,39.375,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-06,32.729168,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-07,31.368422,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-08,27.145834,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-09,32.28125,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-10,45.854168,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-11,37.770832,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-12,33.041668,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-13,101.395836,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-14,107.34375,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-15,70.833336,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-16,54.416668,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-17,44.875,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-18,41.875,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-19,40.0,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-20,218.9375,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-21,174.78125,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-22,242.39583,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-23,327.71875,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-24,165.26042,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-25,110.1625,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-26,89.566666,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-27,74.125,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-28,66.583336,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-29,61.791668,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-30,61.0,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-10-31,61.145832,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-11-01,58.78125,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-11-02,56.125,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-11-03,54.0,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-11-04,52.916668,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-11-05,50.0,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-11-06,254.25,streamflow,2450825,ft3/s,"['A', '[91]']",0
1994-11-07,251.0,streamflow,2450825,ft3/s,"['A', '[91]']",0
