Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-27,319.8816,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-10-28,3077.7917,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-10-29,2586.5417,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-10-30,564.85,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-10-31,528.3889,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-01,2119.3333,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-02,265.58334,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-03,5958.4307,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-04,4507.2085,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-05,2619.2917,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-06,2227.3958,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-07,5227.4478,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-08,4599.7812,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-09,4409.4062,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-10,5215.7397,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-11,5225.396,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-12,3290.7917,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-13,7777.9165,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-14,2967.0417,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-15,4842.6353,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-16,3543.6458,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-17,3752.1562,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-18,4677.4478,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-19,8640.0,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-20,254.44444,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-21,2443.0,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-22,4449.521,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-23,5314.3022,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-24,2975.198,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-25,2833.1145,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-26,1243.875,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-27,2096.0,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-28,20442.604,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-29,29448.959,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-11-30,14752.083,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-01,11026.3545,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-02,10684.583,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-03,7781.5,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-04,25375.0,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-05,38434.375,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-06,29369.791,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-07,17939.584,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-08,12958.125,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-09,11116.667,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-10,13972.917,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-11,36583.332,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-12,26376.041,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-13,15441.667,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-14,12306.25,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-15,11584.375,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-16,10869.167,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-17,10397.083,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-18,7024.5,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-19,6685.0522,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-20,9043.2295,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-21,7873.0415,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-22,10234.792,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-23,8580.417,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-24,7861.4272,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-25,3935.3438,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-26,2572.3542,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-27,7405.7603,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-28,8382.948,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-29,7395.1353,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-30,7541.0835,streamflow,2465000,ft3/s,"['A', '[92]']",0
1994-12-31,2820.2917,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-01,2486.9062,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-02,3333.4792,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-03,5710.7812,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-04,4609.1562,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-05,5043.9062,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-06,6462.229,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-07,8434.792,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-08,10071.667,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-09,8162.0625,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-10,8331.042,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-11,7935.1353,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-12,7755.0,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-13,7173.1353,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-14,18489.584,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-15,21579.166,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-16,18336.459,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-17,12630.208,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-18,10586.5625,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-19,10743.333,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-20,9662.1875,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-21,9620.3125,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-22,9638.8545,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-23,9318.2295,streamflow,2465000,ft3/s,"['A', '[92]']",0
1995-01-24,9849.8955,streamflow,2465000,ft3/s,"['A', '[92]']",0
