Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,118.49333,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-02,107.385414,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-03,407.21875,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-04,763.5208,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-05,451.3854,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-06,289.6771,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-07,213.83333,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-08,172.16667,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-09,206.76042,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-10,656.61456,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-11,444.08334,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-12,352.5521,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-13,529.28125,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-14,651.5625,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-15,553.6875,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-16,419.96875,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-17,315.41666,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-18,248.85417,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-19,206.89583,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-20,194.10417,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-21,405.10416,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-22,957.36456,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-23,2383.4375,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-24,1079.9584,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-25,638.9375,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-26,449.625,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-27,356.3646,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-28,270.2604,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-29,231.21875,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-30,198.51086,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-10-31,171.61458,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-01,162.47917,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-02,142.88542,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-03,123.0625,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-04,105.03125,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-05,103.958336,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-06,136.89583,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-07,186.35417,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-08,162.23958,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-09,133.27083,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-10,192.33333,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-11,281.97916,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-12,221.71875,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-13,173.48958,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-14,147.61458,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-15,133.14583,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-16,124.614586,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-17,113.239586,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-18,104.145836,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-19,97.0,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-20,94.802086,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-21,85.5,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-22,75.614586,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-23,69.489586,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-24,56.78125,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-25,57.885418,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-26,70.239586,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-27,358.7604,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-28,1876.625,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-29,2538.75,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-11-30,1034.7709,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-01,636.80206,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-02,462.59375,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-03,382.9896,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-04,1952.3125,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-05,4133.854,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-06,2581.25,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-07,1386.7709,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-08,976.3542,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-09,727.6875,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-10,857.6667,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-11,2371.9792,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-12,1572.5,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-13,977.7917,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-14,732.30206,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-15,584.76044,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-16,480.8646,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-17,419.20834,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-18,366.0521,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-19,313.09375,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-20,266.6875,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-21,246.96875,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-22,233.04167,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-23,263.6875,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-24,219.91667,streamflow,2423500,ft3/s,"['A', '[91]']",0
1994-12-25,194.30208,streamflow,2423500,ft3/s,"['A', '[91]']",0
