Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,106.27778,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-02,179.20833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-03,315.20834,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-04,252.5,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-05,177.79167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-06,146.95833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-07,133.16667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-08,127.0,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-09,125.791664,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-10,161.04167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-11,341.70834,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-12,424.79166,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-13,667.2083,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-14,596.75,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-15,310.125,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-16,217.70833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-17,193.29167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-18,179.25,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-19,169.70833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-20,162.79167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-21,160.20833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-22,185.33333,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-23,283.375,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-24,241.16667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-25,184.70833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-26,162.95833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-27,151.16667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-28,149.25,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-29,144.95833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-30,145.65218,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-10-31,150.75,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-01,152.0,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-02,146.20833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-03,139.33333,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-04,137.29167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-05,137.625,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-06,160.91667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-07,313.41666,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-08,299.375,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-09,188.95833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-10,175.20833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-11,304.20834,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-12,324.125,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-13,222.33333,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-14,186.79167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-15,174.375,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-16,166.45833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-17,160.91667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-18,157.29167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-19,153.41667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-20,152.0,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-21,152.0,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-22,151.70833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-23,148.5,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-24,144.70833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-25,144.29167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-26,150.79167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-27,158.29167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-28,178.16667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-29,268.91666,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-11-30,362.125,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-01,314.16666,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-02,221.20833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-03,187.5,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-04,296.16666,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-05,407.16666,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-06,414.70834,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-07,310.875,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-08,232.875,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-09,229.41667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-10,226.16667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-11,285.29166,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-12,342.25,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-13,258.70834,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-14,212.25,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-15,197.45833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-16,190.875,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-17,188.875,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-18,191.33333,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-19,188.16667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-20,179.375,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-21,176.375,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-22,183.04167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-23,180.70833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-24,179.16667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-25,171.66667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-26,166.16667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-27,163.25,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-28,161.54167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-29,162.45833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-30,191.20833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1994-12-31,197.04167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-01,189.41667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-02,229.25,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-03,213.45833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-04,183.91667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-05,170.70833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-06,165.0,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-07,229.0,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-08,287.83334,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-09,249.29167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-10,198.91667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-11,185.125,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-12,180.04167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-13,179.70833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-14,455.5,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-15,516.0417,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-16,369.875,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-17,241.20833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-18,214.75,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-19,228.70833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-20,272.83334,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-21,236.95833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-22,201.54167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-23,225.16667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-24,280.45834,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-25,248.30435,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-26,210.41667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-27,207.45833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-28,946.4583,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-29,795.2083,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-30,532.7917,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-01-31,323.5,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-01,271.375,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-02,252.58333,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-03,241.58333,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-04,274.75,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-05,257.79166,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-06,229.66667,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-07,214.83333,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-08,209.79167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-09,202.5,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-10,210.375,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-11,658.9583,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-12,1697.5,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-13,988.0,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-14,585.2917,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-15,382.83334,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-16,344.54166,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-17,368.5,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-18,667.9167,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-19,783.5833,streamflow,2374500,ft3/s,"['A', '[91]']",0
1995-02-20,722.875,streamflow,2374500,ft3/s,"['A', '[91]']",0
