Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2007-10-01,1151.5555,streamflow,2469761,ft3/s,['A'],0
2007-10-02,1207.875,streamflow,2469761,ft3/s,['A'],0
2007-10-03,1208.75,streamflow,2469761,ft3/s,['A'],0
2007-10-04,1722.9166,streamflow,2469761,ft3/s,['A'],0
2007-10-05,1353.75,streamflow,2469761,ft3/s,['A'],0
2007-10-06,1376.0416,streamflow,2469761,ft3/s,['A'],0
2007-10-07,1305.0,streamflow,2469761,ft3/s,['A'],0
2007-10-08,1367.2916,streamflow,2469761,ft3/s,['A'],0
2007-10-09,1279.5834,streamflow,2469761,ft3/s,['A'],0
2007-10-10,1399.5834,streamflow,2469761,ft3/s,['A'],0
2007-10-11,1495.0,streamflow,2469761,ft3/s,['A'],0
2007-10-12,1460.4166,streamflow,2469761,ft3/s,['A'],0
2007-10-13,1492.9166,streamflow,2469761,ft3/s,['A'],0
2007-10-14,1363.3334,streamflow,2469761,ft3/s,['A'],0
2007-10-15,1447.5,streamflow,2469761,ft3/s,['A'],0
2007-10-16,1465.0,streamflow,2469761,ft3/s,['A'],0
2007-10-17,1283.75,streamflow,2469761,ft3/s,['A'],0
2007-10-18,1410.0,streamflow,2469761,ft3/s,['A'],0
2007-10-19,1486.6666,streamflow,2469761,ft3/s,['A'],0
2007-10-20,3587.0833,streamflow,2469761,ft3/s,['A'],0
2007-10-21,1604.1666,streamflow,2469761,ft3/s,['A'],0
2007-10-22,1441.25,streamflow,2469761,ft3/s,['A'],0
2007-10-23,5654.1665,streamflow,2469761,ft3/s,['A'],0
2007-10-24,9555.0,streamflow,2469761,ft3/s,['A'],0
2007-10-25,9309.583,streamflow,2469761,ft3/s,['A'],0
2007-10-26,8203.333,streamflow,2469761,ft3/s,['A'],0
2007-10-27,8587.5,streamflow,2469761,ft3/s,['A'],0
2007-10-28,5416.25,streamflow,2469761,ft3/s,['A'],0
2007-10-29,5030.4165,streamflow,2469761,ft3/s,['A'],0
2007-10-30,3292.0833,streamflow,2469761,ft3/s,['A'],0
2007-10-31,2728.3333,streamflow,2469761,ft3/s,['A'],0
2007-11-01,2357.2083,streamflow,2469761,ft3/s,['A'],0
2007-11-02,1953.6666,streamflow,2469761,ft3/s,['A'],0
2007-11-03,2045.0,streamflow,2469761,ft3/s,['A'],0
2007-11-04,1910.0,streamflow,2469761,ft3/s,['A'],0
2007-11-05,1758.75,streamflow,2469761,ft3/s,['A'],0
2007-11-06,2515.0,streamflow,2469761,ft3/s,['A'],0
2007-11-07,1879.5834,streamflow,2469761,ft3/s,['A'],0
2007-11-08,1589.1666,streamflow,2469761,ft3/s,['A'],0
2007-11-09,1666.6666,streamflow,2469761,ft3/s,['A'],0
2007-11-10,2595.0,streamflow,2469761,ft3/s,['A'],0
2007-11-11,2255.0,streamflow,2469761,ft3/s,['A'],0
2007-11-12,1473.3334,streamflow,2469761,ft3/s,['A'],0
2007-11-13,1497.5,streamflow,2469761,ft3/s,['A'],0
2007-11-14,1663.3334,streamflow,2469761,ft3/s,['A'],0
2007-11-15,2740.0,streamflow,2469761,ft3/s,['A'],0
