Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,22.186666,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-02,20.572916,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-03,29.854166,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-04,42.28125,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-05,39.010418,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-06,33.145832,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-07,25.875,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-08,22.333334,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-09,25.697916,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-10,34.541668,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-11,45.645832,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-12,43.802082,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-13,129.07292,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-14,228.94792,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-15,176.59375,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-16,110.09375,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-17,88.35,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-18,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-19,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-20,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-21,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-22,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-23,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-24,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-25,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-26,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-27,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-28,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-29,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-30,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-10-31,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-11-01,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-11-02,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-11-03,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-11-04,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-11-05,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-11-06,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-11-07,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-11-08,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-11-09,,streamflow,2464000,ft3/s,"['A', '[91]']",0
1994-11-10,,streamflow,2464000,ft3/s,"['A', '[91]']",0
