Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,4.7833333,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-02,28.804167,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-03,16.041666,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-04,10.866667,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-05,6.9958334,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-06,6.75,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-07,5.5375,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-08,5.7625,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-09,8.995833,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-10,32.208332,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-11,57.208332,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-12,92.041664,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-13,85.03333,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-14,165.625,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-15,94.875,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-16,45.125,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-17,24.0,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-18,17.916666,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-19,14.666667,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-20,11.620833,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-21,9.9,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-22,185.64166,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-23,615.625,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-24,443.45834,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-25,175.70833,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-26,74.958336,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-27,43.833332,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-28,26.0,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-29,18.0,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-30,19.782608,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-10-31,17.0,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-01,15.125,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-02,14.25,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-03,15.291667,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-04,13.333333,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-05,12.375,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-06,12.291667,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-07,12.25,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-08,11.0,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-09,12.666667,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-10,42.7,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-11,50.291668,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-12,90.375,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-13,81.325,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-14,45.791668,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-15,27.416666,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-16,19.75,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-17,24.458334,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-18,17.916666,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-19,14.583333,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-20,12.291667,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-21,11.958333,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-22,11.25,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-23,11.0,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-24,13.5,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-25,12.416667,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-26,17.391666,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-27,151.20833,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-28,507.91666,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-29,1121.6666,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-11-30,884.9167,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-01,536.375,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-02,227.41667,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-03,129.04167,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-04,567.2917,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-05,2400.8333,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-06,3452.5,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-07,1724.5416,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-08,351.20834,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-09,194.75,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-10,165.125,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-11,548.125,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-12,576.375,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-13,295.16666,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-14,164.0,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-15,119.958336,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-16,97.23334,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-17,86.333336,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-18,80.75,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-19,78.708336,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-20,68.416664,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-21,57.916668,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-22,52.583332,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-23,68.0,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-24,67.541664,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-25,69.166664,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-26,54.125,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-27,43.625,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-28,38.083332,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-29,34.625,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-30,45.541668,streamflow,2421000,ft3/s,"['A', '[91]']",0
1994-12-31,36.041668,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-01,43.708332,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-02,43.041668,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-03,39.416668,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-04,37.375,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-05,32.416668,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-06,29.166666,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-07,600.0833,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-08,763.0417,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-09,654.875,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-10,227.79167,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-11,144.95833,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-12,110.90833,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-13,93.816666,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-14,493.58334,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-15,943.4583,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-16,536.9583,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-17,240.45833,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-18,154.58333,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-19,142.33333,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-20,200.375,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-21,197.75,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-22,141.08333,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-23,284.54166,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-24,832.9583,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-25,554.2083,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-26,242.79167,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-27,159.54167,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-28,1294.7916,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-29,1997.5,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-30,1024.7916,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-01-31,336.20834,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-02-01,194.5,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-02-02,142.95833,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-02-03,117.958336,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-02-04,124.916664,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-02-05,110.541664,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-02-06,104.15833,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-02-07,88.291664,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-02-08,76.083336,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-02-09,68.458336,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-02-10,115.458336,streamflow,2421000,ft3/s,"['A', '[91]']",0
1995-02-11,446.33334,streamflow,2421000,ft3/s,"['A', '[91]']",0
