Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2002-10-02,418.07895,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-03,392.35416,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-04,316.4375,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-05,343.83334,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-06,384.29166,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-07,297.70834,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-08,367.02084,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-09,394.33334,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-10,309.77084,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-11,294.22916,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-12,299.77084,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-13,283.77084,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-14,361.66666,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-15,355.08334,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-16,536.125,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-17,589.0208,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-18,504.60416,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-19,426.45834,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-20,395.60416,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-21,379.08334,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-22,796.5417,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-23,615.5208,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-24,484.08334,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-25,451.10416,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-26,537.5208,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-27,1620.326,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-28,3140.0,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-29,2747.7083,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-30,1799.5834,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-10-31,1315.8334,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-01,1118.75,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-02,926.5208,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-03,746.7292,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-04,657.8542,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-05,647.3542,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-06,1130.875,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-07,1346.4584,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-08,1016.8542,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-09,830.7083,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-10,734.8125,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-11,761.7083,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-12,1447.3541,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-13,2721.0417,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-14,2657.5,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-15,2479.375,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-16,1954.375,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-17,1755.625,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-18,1341.6666,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-19,1104.5834,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-20,949.8542,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-21,848.375,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-22,784.1042,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-23,724.9167,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-24,663.2083,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-25,622.8958,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-26,596.875,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-27,576.75,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-28,557.8958,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-29,539.3333,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-11-30,524.0,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-01,518.5417,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-02,514.2917,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-03,507.625,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-04,504.75,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-05,523.5625,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-06,788.0625,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-07,827.6458,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-08,734.1042,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-09,680.8333,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-10,636.5208,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-11,979.3958,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-12,1270.8334,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-13,1140.0,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-14,1377.2916,streamflow,2364500,ft3/s,"['A', '[91]']",0
2002-12-15,1198.9584,streamflow,2364500,ft3/s,"['A', '[91]']",0
