Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-05-14,164.8158,streamflow,2211800,ft3/s,['A'],0
2009-05-15,155.32292,streamflow,2211800,ft3/s,['A'],0
2009-05-16,144.97917,streamflow,2211800,ft3/s,['A'],0
2009-05-17,140.71875,streamflow,2211800,ft3/s,['A'],0
2009-05-18,138.625,streamflow,2211800,ft3/s,['A'],0
2009-05-19,127.520836,streamflow,2211800,ft3/s,['A'],0
2009-05-20,116.927086,streamflow,2211800,ft3/s,['A'],0
2009-05-21,109.239586,streamflow,2211800,ft3/s,['A'],0
2009-05-22,124.34375,streamflow,2211800,ft3/s,['A'],0
2009-05-23,167.96875,streamflow,2211800,ft3/s,['A'],0
2009-05-24,242.20833,streamflow,2211800,ft3/s,['A'],0
2009-05-25,328.84375,streamflow,2211800,ft3/s,['A'],0
2009-05-26,326.65625,streamflow,2211800,ft3/s,['A'],0
2009-05-27,357.72916,streamflow,2211800,ft3/s,['A'],0
2009-05-28,695.17706,streamflow,2211800,ft3/s,['A'],0
2009-05-29,350.6354,streamflow,2211800,ft3/s,['A'],0
2009-05-30,249.80208,streamflow,2211800,ft3/s,['A'],0
2009-05-31,198.10417,streamflow,2211800,ft3/s,['A'],0
2009-06-01,164.6875,streamflow,2211800,ft3/s,['A'],0
2009-06-02,141.0625,streamflow,2211800,ft3/s,['A'],0
2009-06-03,125.302086,streamflow,2211800,ft3/s,['A'],0
2009-06-04,117.927086,streamflow,2211800,ft3/s,['A'],0
2009-06-05,194.75,streamflow,2211800,ft3/s,['A'],0
2009-06-06,302.66666,streamflow,2211800,ft3/s,['A'],0
2009-06-07,202.38542,streamflow,2211800,ft3/s,['A'],0
2009-06-08,158.89583,streamflow,2211800,ft3/s,['A'],0
2009-06-09,135.86458,streamflow,2211800,ft3/s,['A'],0
2009-06-10,119.083336,streamflow,2211800,ft3/s,['A'],0
2009-06-11,113.822914,streamflow,2211800,ft3/s,['A'],0
2009-06-12,105.479164,streamflow,2211800,ft3/s,['A'],0
2009-06-13,101.81458,streamflow,2211800,ft3/s,['A'],0
2009-06-14,103.854164,streamflow,2211800,ft3/s,['A'],0
2009-06-15,96.56563,streamflow,2211800,ft3/s,['A'],0
2009-06-16,87.06771,streamflow,2211800,ft3/s,['A'],0
2009-06-17,78.63021,streamflow,2211800,ft3/s,['A'],0
2009-06-18,72.17604,streamflow,2211800,ft3/s,['A'],0
