Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1988-10-01,328.14667,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-02,331.0,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-03,319.29166,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-04,348.375,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-05,319.95834,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-06,341.29166,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-07,334.54166,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-08,339.79166,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-09,332.16666,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-10,325.875,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-11,329.5,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-12,341.75,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-13,354.0,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-14,431.5625,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-15,486.75,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-16,344.875,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-17,338.3021,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-18,337.3854,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-19,325.8229,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-20,334.7396,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-21,349.04166,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-22,331.45834,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-23,332.77084,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-24,327.09375,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-25,331.25,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-26,320.16666,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-27,325.20834,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-28,336.70834,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-29,341.04166,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-30,319.41666,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-10-31,307.54166,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-11-01,318.5521,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-11-02,307.2604,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-11-03,326.04166,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-11-04,316.16666,streamflow,2382500,ft3/s,"['A', '[91]']",0
1988-11-05,311.64584,streamflow,2382500,ft3/s,"['A', '[91]']",0
