Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1986-10-07,392.8421,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-08,410.33334,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-09,438.1354,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-10,501.84375,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-11,512.96875,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-12,506.97916,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-13,580.78125,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-14,1330.1354,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-15,1890.625,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-16,1869.375,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-17,1371.25,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-18,990.0625,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-19,792.59375,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-20,656.4375,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-21,601.86456,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-22,576.5208,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-23,552.30206,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-24,543.8333,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-25,1658.7084,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-26,4258.229,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-27,4337.604,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-28,3642.1875,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-29,2067.7083,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-30,1412.6041,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-10-31,1150.3125,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-01,997.71875,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-02,913.3333,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-03,832.21875,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-04,792.0417,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-05,790.75,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-06,787.28125,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-07,878.90625,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-08,1326.3541,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-09,1798.75,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-10,1613.125,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-11,1398.4375,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-12,1900.7291,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-13,2399.6875,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-14,2153.75,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-15,1826.875,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-16,1594.2709,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-17,1491.0416,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-18,1459.7916,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-19,1716.3541,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-20,1973.0209,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-21,3132.7083,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-22,3662.5,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-23,3296.25,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-24,3941.875,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-25,7087.9165,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-26,9579.167,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-27,14602.083,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-28,12411.458,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-29,10140.833,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-11-30,7135.2085,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-01,5039.7915,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-02,4952.9165,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-03,5729.479,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-04,5468.229,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-05,4646.5625,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-06,3659.8958,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-07,3047.8125,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-08,2683.8542,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-09,2659.4792,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-10,4679.1665,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-11,8063.4375,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-12,8689.8955,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-13,8199.167,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-14,5765.104,streamflow,2388500,ft3/s,"['A', '[91]']",0
1986-12-15,4295.521,streamflow,2388500,ft3/s,"['A', '[91]']",0
