Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2001-03-02,15.947369,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-03,22.927084,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-04,78.583336,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-05,48.604168,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-06,37.5,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-07,28.21875,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-08,23.28125,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-09,20.083334,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-10,18.114584,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-11,16.3125,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-12,40.59375,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-13,80.03125,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-14,47.708332,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-15,148.65625,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-16,77.6,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-17,52.960526,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-18,45.166668,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-19,36.635418,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-20,75.375,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-21,65.9,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-22,47.894737,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-23,37.53125,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-24,28.947916,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-25,24.270834,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-26,20.5,streamflow,2207185,ft3/s,"['A', '[91]']",0
2001-03-27,18.708334,streamflow,2207185,ft3/s,"['A', '[91]']",0
