Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2001-07-13,0.9385333,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-14,0.9685417,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-15,0.87927085,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-16,0.8105208,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-17,0.8047917,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-18,0.75916666,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-19,0.70427084,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-20,0.7196875,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-21,0.76239586,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-22,0.6976042,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-23,0.6191667,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-24,0.6141666,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-25,200.6875,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-26,38.583332,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-27,10.0,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-28,3.9315789,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-29,4.028125,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-30,3.7427084,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-07-31,2.0916667,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-01,1.6458334,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-02,1.4479166,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-03,1.34,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-04,,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-05,,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-06,,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-07,3.3868423,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-08,1.7604167,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-09,1.4583334,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-10,1.4489584,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-11,1.3458333,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-12,1.2260417,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-13,1.2802083,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-14,5.1760416,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-15,1.5104166,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-16,1.2052083,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-17,1.1364584,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-18,1.0420834,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-19,0.9482292,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-20,0.95458335,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-21,1.0600001,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-22,0.68223685,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-23,0.6715625,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-24,0.6536458,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-25,0.61749995,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-26,0.77385414,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-27,0.8115625,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-28,0.62791663,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-29,0.671875,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-30,0.72020835,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-08-31,0.76697916,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-01,1.5870833,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-02,1.0795834,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-03,1.085625,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-04,7.3885417,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-05,1.7302084,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-06,1.1172917,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-07,0.91541666,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-08,0.823125,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-09,0.79791665,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-10,0.76697916,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-11,7.829583,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-12,1.2541667,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-13,0.9010417,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-14,0.7601042,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-15,0.64124995,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-16,0.6740625,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-17,0.6777083,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-18,0.65,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-19,0.65,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-20,0.7529167,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-21,0.691875,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-22,0.6325,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-23,0.68125,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-24,22.654167,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-25,4.686458,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-26,1.7979167,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-27,1.33125,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-28,1.085,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-29,0.94,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-09-30,0.93427086,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-01,0.87354165,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-02,0.83,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-03,0.77958333,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-04,0.7784375,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-05,0.8360417,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-06,4.19375,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-07,1.6770834,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-08,1.203125,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-09,1.3833333,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-10,1.4,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-11,1.421875,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-12,1.8770833,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-13,2.0229166,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-14,5.8625,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-15,3.1270833,streamflow,2218565,ft3/s,"['A', '[91]']",0
2001-10-16,2.2083333,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-17,2.759375,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-18,2.6875,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-19,2.6666667,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-20,2.6343749,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-21,2.49375,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-22,2.371875,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-23,2.3604167,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-24,2.075,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-25,2.334375,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-26,2.4125,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-27,1.8552084,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-28,1.8270833,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-29,1.8291667,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-30,1.8354167,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-10-31,1.7958333,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-01,1.7458334,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-02,1.6958333,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-03,1.69375,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-04,1.73125,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-05,1.6458334,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-06,1.6395833,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-07,1.6729167,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-08,1.74375,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-09,1.7833333,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-10,1.7020833,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-11,1.7967033,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-12,1.8208333,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-13,1.5752689,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-14,1.6416667,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-15,1.7114583,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-16,1.5552083,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-17,1.4604167,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-18,1.4885417,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-19,1.5020833,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-20,1.5864583,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-21,1.4760417,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-22,1.4583334,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-23,3.0791667,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-24,16.18125,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-25,4.4583335,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-26,3.634375,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-27,3.43125,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-28,3.3,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-29,3.5458333,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-11-30,5.726923,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-01,4.2625,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-02,3.45625,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-03,2.93125,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-04,2.6812499,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-05,2.656842,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-06,2.6062498,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-07,2.6656249,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-08,2.746875,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-09,2.6625,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-10,4.384375,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-11,8.040625,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-12,3.8125,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-13,4.221875,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-14,5.3864584,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-15,4.070833,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-16,3.140625,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-17,4.507292,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-18,26.86875,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-19,6.8635416,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-20,5.055208,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-21,3.9760416,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-22,3.64375,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-23,5.452083,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-24,12.284375,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-25,5.008333,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-26,4.054167,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-27,3.628125,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-28,3.515625,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-29,3.0500002,streamflow,2218565,ft3/s,"['A', '[92]']",0
2001-12-30,2.9,streamflow,2218565,ft3/s,"['A', '[92]']",0
