Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1992-11-04,785.8026,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-05,1501.3541,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-06,1528.0209,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-07,1173.0209,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-08,1029.4375,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-09,966.1042,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-10,936.28125,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-11,921.28125,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-12,2307.625,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-13,4170.2085,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-14,4572.7085,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-15,6752.604,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-16,7228.4375,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-17,7328.125,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-18,7355.3125,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-19,7325.8335,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-20,7343.854,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-21,7597.396,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-22,8518.958,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-23,8162.5,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-24,7839.5835,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-25,7753.021,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-26,7827.5,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-27,,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-28,,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-29,,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-11-30,,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-01,8440.526,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-02,8105.521,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-03,7969.271,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-04,7917.7085,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-05,7931.771,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-06,7906.354,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-07,7890.9375,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-08,7879.5835,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-09,7846.0415,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-10,7931.354,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-11,8039.896,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-12,7952.0835,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-13,7858.4375,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-14,7781.146,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-15,7749.375,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-16,7771.4585,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-17,7914.896,streamflow,2223056,ft3/s,"['A', '[91]']",0
1992-12-18,8585.0,streamflow,2223056,ft3/s,"['A', '[91]']",0
