Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-04-26,161.24,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-04-27,158.3125,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-04-28,155.45833,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-04-29,157.9,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-04-30,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-01,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-02,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-03,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-04,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-05,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-06,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-07,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-08,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-09,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-10,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-11,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-12,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-13,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-14,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-15,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-16,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-17,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-18,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-19,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-20,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-21,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-22,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-23,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-24,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-25,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-26,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-27,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-28,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-29,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-30,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-05-31,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-01,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-02,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-03,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-04,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-05,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-06,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-07,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-08,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-09,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-10,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-11,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-12,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-13,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-14,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-15,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-16,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-17,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-18,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-19,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-20,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-21,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-22,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-23,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-24,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-25,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-26,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-27,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-28,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-29,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-06-30,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-07-01,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-07-02,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-07-03,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-07-04,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-07-05,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-07-06,,streamflow,2178400,ft3/s,"['A', '[91]']",0
1989-07-07,,streamflow,2178400,ft3/s,"['A', '[91]']",0
