Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2010-09-09,4.238421,streamflow,2208493,ft3/s,['A'],0
2010-09-10,4.3884373,streamflow,2208493,ft3/s,['A'],0
2010-09-11,4.464375,streamflow,2208493,ft3/s,['A'],0
2010-09-12,5.505729,streamflow,2208493,ft3/s,['A'],0
2010-09-13,4.726667,streamflow,2208493,ft3/s,['A'],0
2010-09-14,4.558229,streamflow,2208493,ft3/s,['A'],0
2010-09-15,4.6494794,streamflow,2208493,ft3/s,['A'],0
2010-09-16,4.9125,streamflow,2208493,ft3/s,['A'],0
2010-09-17,4.9903126,streamflow,2208493,ft3/s,['A'],0
2010-09-18,4.4594793,streamflow,2208493,ft3/s,['A'],0
2010-09-19,4.7414584,streamflow,2208493,ft3/s,['A'],0
2010-09-20,4.636875,streamflow,2208493,ft3/s,['A'],0
2010-09-21,4.71875,streamflow,2208493,ft3/s,['A'],0
2010-09-22,4.6077085,streamflow,2208493,ft3/s,['A'],0
2010-09-23,4.726354,streamflow,2208493,ft3/s,['A'],0
2010-09-24,4.756771,streamflow,2208493,ft3/s,['A'],0
2010-09-25,4.78875,streamflow,2208493,ft3/s,['A'],0
2010-09-26,5.6428127,streamflow,2208493,ft3/s,['A'],0
2010-09-27,9.34125,streamflow,2208493,ft3/s,['A'],0
2010-09-28,5.9488544,streamflow,2208493,ft3/s,['A'],0
2010-09-29,5.0520835,streamflow,2208493,ft3/s,['A'],0
2010-09-30,4.78,streamflow,2208493,ft3/s,['A'],0
2010-09-30,5.4525003,streamflow,2208493,ft3/s,['A'],0
2010-10-01,5.028021,streamflow,2208493,ft3/s,['A'],0
2010-10-02,4.5779166,streamflow,2208493,ft3/s,['A'],0
2010-10-03,4.4866667,streamflow,2208493,ft3/s,['A'],0
2010-10-04,4.356042,streamflow,2208493,ft3/s,['A'],0
2010-10-05,4.605417,streamflow,2208493,ft3/s,['A'],0
2010-10-06,4.3159375,streamflow,2208493,ft3/s,['A'],0
2010-10-07,4.4790626,streamflow,2208493,ft3/s,['A'],0
2010-10-08,4.61625,streamflow,2208493,ft3/s,['A'],0
2010-10-09,3.85625,streamflow,2208493,ft3/s,['A'],0
2010-10-10,3.7479167,streamflow,2208493,ft3/s,['A'],0
2010-10-11,4.357917,streamflow,2208493,ft3/s,['A'],0
2010-10-12,4.2740626,streamflow,2208493,ft3/s,['A'],0
2010-10-13,4.771263,streamflow,2208493,ft3/s,['A'],0
2010-10-14,4.8790627,streamflow,2208493,ft3/s,['A'],0
2010-10-15,5.6197915,streamflow,2208493,ft3/s,['A'],0
2010-10-16,4.9936457,streamflow,2208493,ft3/s,['A'],0
2010-10-17,5.6025,streamflow,2208493,ft3/s,['A'],0
2010-10-18,5.24,streamflow,2208493,ft3/s,['A'],0
2010-10-19,5.683854,streamflow,2208493,ft3/s,['A'],0
2010-10-20,5.2680206,streamflow,2208493,ft3/s,['A'],0
2010-10-21,5.6608334,streamflow,2208493,ft3/s,['A'],0
2010-10-22,5.504375,streamflow,2208493,ft3/s,['A'],0
2010-10-23,5.829271,streamflow,2208493,ft3/s,['A'],0
2010-10-24,5.924896,streamflow,2208493,ft3/s,['A'],0
2010-10-25,7.326667,streamflow,2208493,ft3/s,['A'],0
2010-10-26,6.150104,streamflow,2208493,ft3/s,['A'],0
2010-10-27,6.2259374,streamflow,2208493,ft3/s,['A'],0
2010-10-28,13.776979,streamflow,2208493,ft3/s,['A'],0
2010-10-29,6.670521,streamflow,2208493,ft3/s,['A'],0
2010-10-30,5.5663543,streamflow,2208493,ft3/s,['A'],0
2010-10-31,5.475312,streamflow,2208493,ft3/s,['A'],0
2010-11-01,5.3861456,streamflow,2208493,ft3/s,['A'],0
