Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2010-07-28,4.638816,streamflow,2354350,ft3/s,['A'],0
2010-07-29,10.185521,streamflow,2354350,ft3/s,['A'],0
2010-07-30,5.423333,streamflow,2354350,ft3/s,['A'],0
2010-07-31,4.0688543,streamflow,2354350,ft3/s,['A'],0
2010-08-01,16.083647,streamflow,2354350,ft3/s,['A'],0
2010-08-02,29.517708,streamflow,2354350,ft3/s,['A'],0
2010-08-03,35.26875,streamflow,2354350,ft3/s,['A'],0
2010-08-04,20.227083,streamflow,2354350,ft3/s,['A'],0
2010-08-05,71.91875,streamflow,2354350,ft3/s,['A'],0
2010-08-06,29.258333,streamflow,2354350,ft3/s,['A'],0
2010-08-07,22.476042,streamflow,2354350,ft3/s,['A'],0
2010-08-08,49.753124,streamflow,2354350,ft3/s,['A'],0
2010-08-09,64.86979,streamflow,2354350,ft3/s,['A'],0
2010-08-10,40.829166,streamflow,2354350,ft3/s,['A'],0
2010-08-11,27.480207,streamflow,2354350,ft3/s,['A'],0
2010-08-12,18.692709,streamflow,2354350,ft3/s,['A'],0
2010-08-13,14.258333,streamflow,2354350,ft3/s,['A'],0
2010-08-14,11.883333,streamflow,2354350,ft3/s,['A'],0
2010-08-15,14.886458,streamflow,2354350,ft3/s,['A'],0
2010-08-16,48.451042,streamflow,2354350,ft3/s,['A'],0
2010-08-17,52.429165,streamflow,2354350,ft3/s,['A'],0
2010-08-18,34.908333,streamflow,2354350,ft3/s,['A'],0
2010-08-19,35.107292,streamflow,2354350,ft3/s,['A'],0
2010-08-20,71.17917,streamflow,2354350,ft3/s,['A'],0
2010-08-21,50.31979,streamflow,2354350,ft3/s,['A'],0
2010-08-22,35.58229,streamflow,2354350,ft3/s,['A'],0
2010-08-23,31.628124,streamflow,2354350,ft3/s,['A'],0
2010-08-24,24.571875,streamflow,2354350,ft3/s,['A'],0
2010-08-25,18.609375,streamflow,2354350,ft3/s,['A'],0
2010-08-26,11.845834,streamflow,2354350,ft3/s,['A'],0
2010-08-27,13.910417,streamflow,2354350,ft3/s,['A'],0
2010-08-28,16.875,streamflow,2354350,ft3/s,['A'],0
2010-08-29,71.26354,streamflow,2354350,ft3/s,['A'],0
2010-08-30,63.366665,streamflow,2354350,ft3/s,['A'],0
2010-08-31,41.88646,streamflow,2354350,ft3/s,['A'],0
2010-09-01,32.419792,streamflow,2354350,ft3/s,['A'],0
2010-09-02,25.9,streamflow,2354350,ft3/s,['A'],0
2010-09-03,18.7875,streamflow,2354350,ft3/s,['A'],0
2010-09-04,13.278125,streamflow,2354350,ft3/s,['A'],0
2010-09-05,10.391355,streamflow,2354350,ft3/s,['A'],0
2010-09-06,6.8308334,streamflow,2354350,ft3/s,['A'],0
2010-09-07,3.9966667,streamflow,2354350,ft3/s,['A'],0
2010-09-08,4.7595835,streamflow,2354350,ft3/s,['A'],0
2010-09-09,5.1646876,streamflow,2354350,ft3/s,['A'],0
2010-09-10,3.2358334,streamflow,2354350,ft3/s,['A'],0
2010-09-11,4.0870833,streamflow,2354350,ft3/s,['A'],0
2010-09-12,3.4795833,streamflow,2354350,ft3/s,['A'],0
2010-09-13,2.7375,streamflow,2354350,ft3/s,['A'],0
2010-09-14,3.2186458,streamflow,2354350,ft3/s,['A'],0
2010-09-15,3.3751042,streamflow,2354350,ft3/s,['A'],0
2010-09-16,3.2939584,streamflow,2354350,ft3/s,['A'],0
2010-09-17,2.54375,streamflow,2354350,ft3/s,['A'],0
2010-09-18,2.949375,streamflow,2354350,ft3/s,['A'],0
2010-09-19,2.4189584,streamflow,2354350,ft3/s,['A'],0
2010-09-20,2.3766665,streamflow,2354350,ft3/s,['A'],0
2010-09-21,2.0869792,streamflow,2354350,ft3/s,['A'],0
2010-09-22,1.7371875,streamflow,2354350,ft3/s,['A'],0
2010-09-23,1.351875,streamflow,2354350,ft3/s,['A'],0
2010-09-24,1.8603125,streamflow,2354350,ft3/s,['A'],0
