Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1996-10-10,2783.8157,streamflow,2196485,ft3/s,['A'],0
1996-10-11,2930.0,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-12,2858.125,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-13,2768.6458,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-14,2798.5417,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-15,3012.0,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-16,,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-17,,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-18,2738.8157,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-19,2645.625,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-20,2721.875,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-21,2566.1458,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-22,2795.0,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-23,2838.125,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-24,2789.375,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-25,2837.7083,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-26,2798.9583,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-27,2666.1458,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-28,2804.4792,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-29,2851.6667,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-30,2840.3125,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-10-31,2825.625,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-01,2800.7292,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-02,2242.1875,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-03,2309.0625,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-04,2622.9167,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-05,2676.0417,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-06,2823.0208,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-07,2799.5833,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-08,2717.9167,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-09,2646.7708,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-10,2649.1667,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-11,2602.3958,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-12,2674.2708,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-13,2786.7708,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-14,2712.1875,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-15,2695.3125,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-16,2637.6042,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-17,2659.1667,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-18,2731.0417,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-19,2697.9167,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-20,2660.9375,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-21,2644.1667,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-22,2643.5417,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-23,2620.9375,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-24,2571.0417,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-25,2556.875,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-26,2690.4167,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-27,2776.6667,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-28,2255.1042,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-29,2016.3541,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-11-30,2015.2084,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-01,2033.0209,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-02,2263.125,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-03,2565.3125,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-04,2547.7083,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-05,2637.9167,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-06,2482.0833,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-07,2464.1667,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-08,2493.75,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-09,2581.0417,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-10,2668.75,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-11,2615.1042,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-12,2651.875,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-13,2476.6667,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-14,2499.6875,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-15,2525.0,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-16,2739.5833,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-17,2581.3542,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-18,2680.2083,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-19,2639.1667,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-20,2630.2083,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-21,2571.0417,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-22,2228.0208,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-23,1913.125,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-24,1709.5834,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-25,1409.8959,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-26,1506.3541,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-27,1682.2916,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-28,1973.2291,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-29,2066.4583,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-30,2060.1042,streamflow,2196485,ft3/s,"['A', '[91]']",0
1996-12-31,2105.5208,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-01,2200.5208,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-02,2022.3959,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-03,2079.0625,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-04,2121.5625,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-05,2094.5833,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-06,2245.4167,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-07,2546.4583,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-08,2551.0417,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-09,2239.375,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-10,2455.2083,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-11,2465.3125,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-12,2594.4792,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-13,2499.5833,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-14,2410.5208,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-15,2500.9375,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-16,2353.5417,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-17,2319.5,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-18,,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-19,,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-20,2448.4211,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-21,2589.6875,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-22,2599.2708,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-23,2550.2083,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-24,2537.9167,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-25,2393.5417,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-26,2376.9792,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-27,2458.5417,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-28,2440.2083,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-29,2554.6875,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-30,2429.1667,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-01-31,2481.6667,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-01,2476.875,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-02,2581.7708,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-03,2551.6667,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-04,2503.125,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-05,2452.6042,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-06,2582.8125,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-07,2514.375,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-08,2402.5,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-09,2504.0625,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-10,2502.3958,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-11,2494.8958,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-12,2633.0208,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-13,2366.9792,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-14,2385.9375,streamflow,2196485,ft3/s,"['A', '[91]']",0
1997-02-15,1825.0,streamflow,2196485,ft3/s,"['A', '[91]']",0
