Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1995-10-03,14.315789,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-04,666.0833,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-05,1185.875,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-06,311.83334,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-07,61.583332,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-08,40.791668,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-09,34.208332,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-10,30.541666,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-11,27.583334,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-12,26.0,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-13,25.208334,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-14,56.620834,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-15,39.333332,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-16,25.708334,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-17,23.833334,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-18,22.208334,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-19,21.791666,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-20,22.958334,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-21,24.333334,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-22,20.666666,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-23,20.375,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-24,20.291666,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-25,20.791666,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-26,20.041666,streamflow,2336635,ft3/s,"['A', '[91]']",0
1995-10-27,20.958334,streamflow,2336635,ft3/s,"['A', '[91]']",0
