Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2010-02-03,581.0921,streamflow,2317797,ft3/s,['A'],0
2010-02-04,449.1771,streamflow,2317797,ft3/s,['A'],0
2010-02-05,414.7396,streamflow,2317797,ft3/s,['A'],0
2010-02-06,714.55206,streamflow,2317797,ft3/s,['A'],0
2010-02-07,775.3958,streamflow,2317797,ft3/s,['A'],0
2010-02-08,837.375,streamflow,2317797,ft3/s,['A'],0
2010-02-09,643.25,streamflow,2317797,ft3/s,['A'],0
2010-02-10,479.3229,streamflow,2317797,ft3/s,['A'],0
2010-02-11,375.4375,streamflow,2317797,ft3/s,['A'],0
2010-02-12,337.4896,streamflow,2317797,ft3/s,['A'],0
2010-02-13,420.79166,streamflow,2317797,ft3/s,['A'],0
2010-02-14,449.04166,streamflow,2317797,ft3/s,['A'],0
2010-02-15,508.52084,streamflow,2317797,ft3/s,['A'],0
2010-02-16,501.28125,streamflow,2317797,ft3/s,['A'],0
2010-02-17,389.21875,streamflow,2317797,ft3/s,['A'],0
2010-02-18,320.25,streamflow,2317797,ft3/s,['A'],0
2010-02-19,279.6979,streamflow,2317797,ft3/s,['A'],0
2010-02-20,231.13542,streamflow,2317797,ft3/s,['A'],0
2010-02-21,203.3125,streamflow,2317797,ft3/s,['A'],0
2010-02-22,196.95833,streamflow,2317797,ft3/s,['A'],0
2010-02-23,242.80208,streamflow,2317797,ft3/s,['A'],0
2010-02-24,258.10416,streamflow,2317797,ft3/s,['A'],0
2010-02-25,300.60416,streamflow,2317797,ft3/s,['A'],0
2010-02-26,281.6979,streamflow,2317797,ft3/s,['A'],0
2010-02-27,212.83333,streamflow,2317797,ft3/s,['A'],0
2010-02-28,171.22917,streamflow,2317797,ft3/s,['A'],0
2010-03-01,147.52083,streamflow,2317797,ft3/s,['A'],0
2010-03-02,147.34375,streamflow,2317797,ft3/s,['A'],0
2010-03-03,180.4375,streamflow,2317797,ft3/s,['A'],0
2010-03-04,202.8125,streamflow,2317797,ft3/s,['A'],0
2010-03-05,235.125,streamflow,2317797,ft3/s,['A'],0
2010-03-06,211.39583,streamflow,2317797,ft3/s,['A'],0
2010-03-07,157.28125,streamflow,2317797,ft3/s,['A'],0
2010-03-08,130.90625,streamflow,2317797,ft3/s,['A'],0
2010-03-09,119.791664,streamflow,2317797,ft3/s,['A'],0
2010-03-10,109.729164,streamflow,2317797,ft3/s,['A'],0
2010-03-11,109.770836,streamflow,2317797,ft3/s,['A'],0
2010-03-12,179.34375,streamflow,2317797,ft3/s,['A'],0
2010-03-13,249.0,streamflow,2317797,ft3/s,['A'],0
2010-03-14,392.8854,streamflow,2317797,ft3/s,['A'],0
2010-03-15,524.8333,streamflow,2317797,ft3/s,['A'],0
2010-03-16,418.85416,streamflow,2317797,ft3/s,['A'],0
2010-03-17,256.04166,streamflow,2317797,ft3/s,['A'],0
2010-03-18,229.4375,streamflow,2317797,ft3/s,['A'],0
2010-03-19,219.63542,streamflow,2317797,ft3/s,['A'],0
2010-03-20,246.27083,streamflow,2317797,ft3/s,['A'],0
2010-03-21,249.97917,streamflow,2317797,ft3/s,['A'],0
2010-03-22,234.16304,streamflow,2317797,ft3/s,['A'],0
2010-03-23,213.1875,streamflow,2317797,ft3/s,['A'],0
2010-03-24,221.5,streamflow,2317797,ft3/s,['A'],0
2010-03-25,197.57292,streamflow,2317797,ft3/s,['A'],0
2010-03-26,152.03125,streamflow,2317797,ft3/s,['A'],0
2010-03-27,121.364586,streamflow,2317797,ft3/s,['A'],0
2010-03-28,107.479164,streamflow,2317797,ft3/s,['A'],0
2010-03-29,101.21771,streamflow,2317797,ft3/s,['A'],0
2010-03-30,95.160416,streamflow,2317797,ft3/s,['A'],0
2010-03-31,89.08542,streamflow,2317797,ft3/s,['A'],0
2010-04-01,82.36667,streamflow,2317797,ft3/s,['A'],0
2010-04-02,74.80937,streamflow,2317797,ft3/s,['A'],0
