Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2005-09-22,31.486841,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-09-23,31.447916,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-09-24,31.197916,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-09-25,30.96875,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-09-26,32.96875,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-09-27,40.916668,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-09-28,38.333332,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-09-29,41.28125,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-09-30,38.21875,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-01,35.333332,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-02,33.885418,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-03,33.5625,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-04,32.010418,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-05,30.729166,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-06,41.177082,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-07,71.65625,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-08,73.447914,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-09,48.71875,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-10,44.052082,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-11,43.125,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-12,41.333332,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-13,40.520832,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-14,39.447918,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-15,38.34375,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-16,37.03125,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-17,35.395832,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-18,38.032608,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-19,42.010418,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-20,38.402172,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-21,35.854168,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-22,36.916668,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-23,37.0,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-24,36.166668,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-25,35.072918,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-26,35.583332,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-27,36.145832,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-28,36.53125,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-29,35.770832,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-30,36.645832,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-10-31,36.708332,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-01,36.895832,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-02,37.0,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-03,36.291668,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-04,36.104168,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-05,37.020832,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-06,38.395832,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-07,39.791668,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-08,39.416668,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-09,39.302082,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-10,40.59375,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-11,39.34375,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-12,38.791668,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-13,39.291668,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-14,42.479168,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-15,42.864582,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-16,57.3125,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-17,72.697914,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-18,49.5625,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-19,45.916668,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-20,44.541668,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-21,68.104164,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-22,168.80208,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-23,84.895836,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-24,65.1875,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-25,57.166668,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-26,52.28125,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-27,48.4375,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-28,50.875,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-29,117.479164,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-11-30,100.114586,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-01,69.6875,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-02,61.010418,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-03,56.71875,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-04,83.083336,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-05,261.8646,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-06,133.57292,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-07,85.104164,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-08,77.65625,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-09,93.885414,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-10,85.541664,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-11,73.489586,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-12,68.09375,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-13,63.625,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-14,60.3125,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-15,132.84375,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-16,195.91667,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-17,107.46875,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-18,82.21875,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-19,73.739586,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-20,68.625,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-21,64.677086,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-22,61.572918,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-23,59.260418,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-24,58.072918,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-25,101.34375,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-26,112.385414,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-27,84.072914,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-28,75.041664,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-29,72.895836,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-30,66.541664,streamflow,2391540,ft3/s,"['A', '[91]']",0
2005-12-31,63.510418,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-01,60.895832,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-02,79.302086,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-03,147.75,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-04,91.229164,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-05,77.635414,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-06,70.4375,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-07,70.864586,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-08,69.77528,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-09,66.458336,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-10,60.75,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-11,63.177082,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-12,76.864586,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-13,77.635414,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-14,209.625,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-15,114.228264,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-16,89.947914,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-17,90.979164,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-18,319.9375,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-19,175.59375,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-20,131.07292,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-21,109.239586,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-22,103.5,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-23,112.822914,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-24,161.46875,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-25,114.520836,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-26,94.625,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-27,84.927086,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-28,79.0625,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-29,87.125,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-30,92.53125,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-01-31,84.166664,streamflow,2391540,ft3/s,"['A', '[91]']",0
2006-02-01,80.28889,streamflow,2391540,ft3/s,"['A', '[91]']",0
