Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2010-05-07,9.0075,streamflow,2209360,ft3/s,['A'],0
2010-05-08,8.367708,streamflow,2209360,ft3/s,['A'],0
2010-05-09,7.4789586,streamflow,2209360,ft3/s,['A'],0
2010-05-10,7.055,streamflow,2209360,ft3/s,['A'],0
2010-05-11,7.4041667,streamflow,2209360,ft3/s,['A'],0
2010-05-12,7.1389585,streamflow,2209360,ft3/s,['A'],0
2010-05-13,6.7581253,streamflow,2209360,ft3/s,['A'],0
2010-05-14,6.6425,streamflow,2209360,ft3/s,['A'],0
2010-05-15,6.335625,streamflow,2209360,ft3/s,['A'],0
2010-05-16,6.1880207,streamflow,2209360,ft3/s,['A'],0
2010-05-17,6.377396,streamflow,2209360,ft3/s,['A'],0
2010-05-18,6.034583,streamflow,2209360,ft3/s,['A'],0
2010-05-19,5.5397916,streamflow,2209360,ft3/s,['A'],0
2010-05-20,5.1989584,streamflow,2209360,ft3/s,['A'],0
2010-05-21,9.290209,streamflow,2209360,ft3/s,['A'],0
2010-05-22,10.370729,streamflow,2209360,ft3/s,['A'],0
2010-05-23,7.8921876,streamflow,2209360,ft3/s,['A'],0
2010-05-24,6.828854,streamflow,2209360,ft3/s,['A'],0
2010-05-25,6.086979,streamflow,2209360,ft3/s,['A'],0
2010-05-26,5.7346873,streamflow,2209360,ft3/s,['A'],0
2010-05-27,5.58875,streamflow,2209360,ft3/s,['A'],0
2010-05-28,5.188646,streamflow,2209360,ft3/s,['A'],0
2010-05-29,4.9715624,streamflow,2209360,ft3/s,['A'],0
2010-05-30,5.1528125,streamflow,2209360,ft3/s,['A'],0
2010-05-31,6.065833,streamflow,2209360,ft3/s,['A'],0
2010-06-01,6.12875,streamflow,2209360,ft3/s,['A'],0
2010-06-02,5.4959373,streamflow,2209360,ft3/s,['A'],0
2010-06-03,5.217292,streamflow,2209360,ft3/s,['A'],0
2010-06-04,4.994479,streamflow,2209360,ft3/s,['A'],0
2010-06-05,4.974167,streamflow,2209360,ft3/s,['A'],0
2010-06-06,4.541875,streamflow,2209360,ft3/s,['A'],0
2010-06-07,4.228854,streamflow,2209360,ft3/s,['A'],0
2010-06-08,3.8423958,streamflow,2209360,ft3/s,['A'],0
2010-06-09,3.7145653,streamflow,2209360,ft3/s,['A'],0
2010-06-10,3.6639583,streamflow,2209360,ft3/s,['A'],0
2010-06-11,3.6525,streamflow,2209360,ft3/s,['A'],0
2010-06-12,3.4576042,streamflow,2209360,ft3/s,['A'],0
2010-06-13,3.43625,streamflow,2209360,ft3/s,['A'],0
2010-06-14,3.1786458,streamflow,2209360,ft3/s,['A'],0
2010-06-15,3.0359375,streamflow,2209360,ft3/s,['A'],0
2010-06-16,3.0651042,streamflow,2209360,ft3/s,['A'],0
2010-06-17,9.246354,streamflow,2209360,ft3/s,['A'],0
2010-06-18,4.7814584,streamflow,2209360,ft3/s,['A'],0
2010-06-19,4.0190625,streamflow,2209360,ft3/s,['A'],0
2010-06-20,3.597396,streamflow,2209360,ft3/s,['A'],0
2010-06-21,3.306146,streamflow,2209360,ft3/s,['A'],0
2010-06-22,3.0622916,streamflow,2209360,ft3/s,['A'],0
