Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1986-10-10,2.2105262,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-11,5.2125,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-12,7.5458336,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-13,8.0125,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-14,40.583332,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-15,42.375,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-16,22.333334,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-17,8.666667,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-18,4.054167,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-19,2.9375,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-20,2.5,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-21,2.2916667,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-22,2.1583333,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-23,1.9333333,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-24,10.695833,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-25,17.295834,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-26,140.29167,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-27,50.666668,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-28,26.5,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-29,12.520833,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-30,7.025,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-10-31,5.9416666,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-01,4.7791667,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-02,3.9958332,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-03,4.133333,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-04,4.5125,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-05,4.7166667,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-06,1.3458333,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-07,1.9875,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-08,2.0249999,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-09,2.2375,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-10,2.1125,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-11,10.325,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-12,6.0666666,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-13,4.545833,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-14,4.5916667,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-15,5.175,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-16,6.0375,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-17,11.358334,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-18,25.958334,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-19,28.375,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-20,58.95,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-21,251.29167,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-22,245.79167,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-23,121.833336,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-24,72.833336,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-25,59.875,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-26,93.0,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-27,176.91667,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-28,131.70833,streamflow,2344700,ft3/s,"['A', '[92]']",0
1986-11-29,90.041664,streamflow,2344700,ft3/s,"['A', '[92]']",0
