Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2002-05-08,3513.3784,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-09,4131.1826,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-10,4409.022,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-11,3985.8333,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-12,3172.2917,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-13,3053.75,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-14,3239.149,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-15,3339.7917,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-16,2973.152,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-17,2314.348,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-18,2227.3958,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-19,2506.2366,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-20,3504.681,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-21,2400.1052,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-22,3038.4946,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-23,2824.7312,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-24,2388.602,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-25,2618.4043,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-26,2626.1458,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-27,1974.6875,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-28,1843.0209,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-29,1770.7446,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-30,1686.9474,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-05-31,1948.8636,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-06-01,2128.068,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-06-02,2145.2126,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-06-03,1873.75,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-06-04,1808.6459,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-06-05,2437.3403,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-06-06,2422.9167,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-06-07,1686.8085,streamflow,2355662,ft3/s,"['A', '[91]']",0
2002-06-08,1660.8511,streamflow,2355662,ft3/s,"['A', '[91]']",0
