Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2011-10-01,3.2373683,streamflow,2344630,ft3/s,['A'],0
2011-10-02,2.79,streamflow,2344630,ft3/s,['A'],0
2011-10-03,2.585,streamflow,2344630,ft3/s,['A'],0
2011-10-04,2.5397916,streamflow,2344630,ft3/s,['A'],0
2011-10-05,2.424375,streamflow,2344630,ft3/s,['A'],0
2011-10-06,2.380625,streamflow,2344630,ft3/s,['A'],0
2011-10-07,2.2946875,streamflow,2344630,ft3/s,['A'],0
2011-10-08,2.1174998,streamflow,2344630,ft3/s,['A'],0
2011-10-09,2.0810416,streamflow,2344630,ft3/s,['A'],0
2011-10-10,2.33625,streamflow,2344630,ft3/s,['A'],0
2011-10-11,3.053125,streamflow,2344630,ft3/s,['A'],0
2011-10-12,3.7660418,streamflow,2344630,ft3/s,['A'],0
2011-10-13,3.3714583,streamflow,2344630,ft3/s,['A'],0
2011-10-14,3.2045834,streamflow,2344630,ft3/s,['A'],0
2011-10-15,3.041875,streamflow,2344630,ft3/s,['A'],0
2011-10-16,2.4825,streamflow,2344630,ft3/s,['A'],0
2011-10-17,2.3353126,streamflow,2344630,ft3/s,['A'],0
2011-10-18,2.1991665,streamflow,2344630,ft3/s,['A'],0
2011-10-19,2.547604,streamflow,2344630,ft3/s,['A'],0
2011-10-20,5.1338544,streamflow,2344630,ft3/s,['A'],0
2011-10-21,3.3671875,streamflow,2344630,ft3/s,['A'],0
2011-10-22,2.7466667,streamflow,2344630,ft3/s,['A'],0
2011-10-23,2.511875,streamflow,2344630,ft3/s,['A'],0
2011-10-24,2.499375,streamflow,2344630,ft3/s,['A'],0
2011-10-25,2.32125,streamflow,2344630,ft3/s,['A'],0
2011-10-26,2.2441666,streamflow,2344630,ft3/s,['A'],0
2011-10-27,2.3323958,streamflow,2344630,ft3/s,['A'],0
2011-10-28,2.355625,streamflow,2344630,ft3/s,['A'],0
2011-10-29,4.6266665,streamflow,2344630,ft3/s,['A'],0
2011-10-30,4.528333,streamflow,2344630,ft3/s,['A'],0
2011-10-31,3.5884376,streamflow,2344630,ft3/s,['A'],0
2011-11-01,3.38125,streamflow,2344630,ft3/s,['A'],0
2011-11-02,3.4114583,streamflow,2344630,ft3/s,['A'],0
2011-11-03,3.7939584,streamflow,2344630,ft3/s,['A'],0
2011-11-04,11.676875,streamflow,2344630,ft3/s,['A'],0
2011-11-05,11.484479,streamflow,2344630,ft3/s,['A'],0
2011-11-06,7.089375,streamflow,2344630,ft3/s,['A'],0
2011-11-07,5.6116667,streamflow,2344630,ft3/s,['A'],0
2011-11-08,5.2886457,streamflow,2344630,ft3/s,['A'],0
2011-11-09,5.5553126,streamflow,2344630,ft3/s,['A'],0
2011-11-10,7.221354,streamflow,2344630,ft3/s,['A'],0
2011-11-11,8.393854,streamflow,2344630,ft3/s,['A'],0
2011-11-12,7.4866667,streamflow,2344630,ft3/s,['A'],0
2011-11-13,7.0717707,streamflow,2344630,ft3/s,['A'],0
2011-11-14,7.1542706,streamflow,2344630,ft3/s,['A'],0
2011-11-15,7.5134373,streamflow,2344630,ft3/s,['A'],0
2011-11-16,10.23125,streamflow,2344630,ft3/s,['A'],0
2011-11-17,19.313541,streamflow,2344630,ft3/s,['A'],0
2011-11-18,22.323957,streamflow,2344630,ft3/s,['A'],0
2011-11-19,19.134375,streamflow,2344630,ft3/s,['A'],0
2011-11-20,16.461458,streamflow,2344630,ft3/s,['A'],0
2011-11-21,15.759375,streamflow,2344630,ft3/s,['A'],0
2011-11-22,14.64375,streamflow,2344630,ft3/s,['A'],0
2011-11-23,36.5875,streamflow,2344630,ft3/s,['A'],0
2011-11-24,41.509377,streamflow,2344630,ft3/s,['A'],0
2011-11-25,31.298958,streamflow,2344630,ft3/s,['A'],0
2011-11-26,22.430208,streamflow,2344630,ft3/s,['A'],0
2011-11-27,18.23021,streamflow,2344630,ft3/s,['A'],0
2011-11-28,22.81875,streamflow,2344630,ft3/s,['A'],0
2011-11-29,49.7875,streamflow,2344630,ft3/s,['A'],0
2011-11-30,48.316666,streamflow,2344630,ft3/s,['A'],0
2011-12-01,22.691668,streamflow,2344630,ft3/s,['A'],0
2011-12-02,13.760417,streamflow,2344630,ft3/s,['A'],0
2011-12-03,9.854583,streamflow,2344630,ft3/s,['A'],0
2011-12-04,14.032604,streamflow,2344630,ft3/s,['A'],0
2011-12-05,15.857291,streamflow,2344630,ft3/s,['A'],0
