Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2010-05-01,515.5294,streamflow,2204520,ft3/s,['A'],0
2010-05-02,526.07294,streamflow,2204520,ft3/s,['A'],0
2010-05-03,758.25,streamflow,2204520,ft3/s,['A'],0
2010-05-04,4092.5,streamflow,2204520,ft3/s,['A'],0
2010-05-05,,streamflow,2204520,ft3/s,['A'],0
2010-05-06,,streamflow,2204520,ft3/s,['A'],0
2010-05-07,,streamflow,2204520,ft3/s,['A'],0
2010-05-08,,streamflow,2204520,ft3/s,['A'],0
2010-05-09,,streamflow,2204520,ft3/s,['A'],0
2010-05-10,,streamflow,2204520,ft3/s,['A'],0
2010-05-11,,streamflow,2204520,ft3/s,['A'],0
2010-05-12,,streamflow,2204520,ft3/s,['A'],0
2010-05-13,,streamflow,2204520,ft3/s,['A'],0
2010-05-14,,streamflow,2204520,ft3/s,['A'],0
2010-05-15,,streamflow,2204520,ft3/s,['A'],0
2010-05-16,,streamflow,2204520,ft3/s,['A'],0
2010-05-17,,streamflow,2204520,ft3/s,['A'],0
2010-05-18,,streamflow,2204520,ft3/s,['A'],0
2010-05-19,,streamflow,2204520,ft3/s,['A'],0
2010-05-20,408.1579,streamflow,2204520,ft3/s,['A'],0
2010-05-21,489.375,streamflow,2204520,ft3/s,['A'],0
2010-05-22,1211.25,streamflow,2204520,ft3/s,['A'],0
2010-05-23,,streamflow,2204520,ft3/s,['A'],0
2010-05-24,,streamflow,2204520,ft3/s,['A'],0
2010-05-25,,streamflow,2204520,ft3/s,['A'],0
2010-05-26,457.5921,streamflow,2204520,ft3/s,['A'],0
2010-05-27,443.25,streamflow,2204520,ft3/s,['A'],0
2010-05-28,,streamflow,2204520,ft3/s,['A'],0
2010-05-29,,streamflow,2204520,ft3/s,['A'],0
2010-05-30,,streamflow,2204520,ft3/s,['A'],0
2010-05-31,,streamflow,2204520,ft3/s,['A'],0
2010-06-01,,streamflow,2204520,ft3/s,['A'],0
2010-06-02,,streamflow,2204520,ft3/s,['A'],0
2010-06-03,825.2632,streamflow,2204520,ft3/s,['A'],0
2010-06-04,680.0,streamflow,2204520,ft3/s,['A'],0
2010-06-05,553.5,streamflow,2204520,ft3/s,['A'],0
2010-06-06,639.1579,streamflow,2204520,ft3/s,['A'],0
2010-06-07,506.10416,streamflow,2204520,ft3/s,['A'],0
2010-06-08,463.55,streamflow,2204520,ft3/s,['A'],0
2010-06-09,,streamflow,2204520,ft3/s,['A'],0
2010-06-10,,streamflow,2204520,ft3/s,['A'],0
2010-06-11,,streamflow,2204520,ft3/s,['A'],0
2010-06-12,,streamflow,2204520,ft3/s,['A'],0
2010-06-13,,streamflow,2204520,ft3/s,['A'],0
2010-06-14,,streamflow,2204520,ft3/s,['A'],0
2010-06-15,,streamflow,2204520,ft3/s,['A'],0
2010-06-16,554.2632,streamflow,2204520,ft3/s,['A'],0
2010-06-17,749.35,streamflow,2204520,ft3/s,['A'],0
2010-06-18,,streamflow,2204520,ft3/s,['A'],0
2010-06-19,,streamflow,2204520,ft3/s,['A'],0
2010-06-20,413.03946,streamflow,2204520,ft3/s,['A'],0
2010-06-21,337.125,streamflow,2204520,ft3/s,['A'],0
2010-06-22,318.125,streamflow,2204520,ft3/s,['A'],0
2010-06-23,317.4375,streamflow,2204520,ft3/s,['A'],0
2010-06-24,316.6875,streamflow,2204520,ft3/s,['A'],0
2010-06-25,331.15625,streamflow,2204520,ft3/s,['A'],0
2010-06-26,305.6,streamflow,2204520,ft3/s,['A'],0
2010-06-27,,streamflow,2204520,ft3/s,['A'],0
2010-06-28,,streamflow,2204520,ft3/s,['A'],0
2010-06-29,,streamflow,2204520,ft3/s,['A'],0
2010-06-30,,streamflow,2204520,ft3/s,['A'],0
2010-07-01,935.6974,streamflow,2204520,ft3/s,['A'],0
2010-07-02,617.1,streamflow,2204520,ft3/s,['A'],0
2010-07-03,,streamflow,2204520,ft3/s,['A'],0
2010-07-04,,streamflow,2204520,ft3/s,['A'],0
2010-07-05,,streamflow,2204520,ft3/s,['A'],0
2010-07-06,,streamflow,2204520,ft3/s,['A'],0
2010-07-07,,streamflow,2204520,ft3/s,['A'],0
2010-07-08,269.67105,streamflow,2204520,ft3/s,['A'],0
2010-07-09,291.9896,streamflow,2204520,ft3/s,['A'],0
2010-07-10,302.1979,streamflow,2204520,ft3/s,['A'],0
2010-07-11,291.625,streamflow,2204520,ft3/s,['A'],0
2010-07-12,289.3913,streamflow,2204520,ft3/s,['A'],0
2010-07-13,756.78125,streamflow,2204520,ft3/s,['A'],0
2010-07-14,1064.75,streamflow,2204520,ft3/s,['A'],0
2010-07-15,759.0625,streamflow,2204520,ft3/s,['A'],0
2010-07-16,467.7,streamflow,2204520,ft3/s,['A'],0
2010-07-17,358.5,streamflow,2204520,ft3/s,['A'],0
2010-07-18,351.60416,streamflow,2204520,ft3/s,['A'],0
2010-07-19,571.17706,streamflow,2204520,ft3/s,['A'],0
2010-07-20,550.15,streamflow,2204520,ft3/s,['A'],0
2010-07-21,,streamflow,2204520,ft3/s,['A'],0
