Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2007-03-22,15.578947,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-03-23,15.177083,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-03-24,15.0,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-03-25,14.395833,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-03-26,14.0,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-03-27,13.895833,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-03-28,13.28125,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-03-29,13.291667,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-03-30,12.291667,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-03-31,12.635417,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-01,13.895833,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-02,17.416666,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-03,30.375,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-04,25.5625,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-05,18.052084,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-06,15.28125,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-07,14.052083,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-08,13.684783,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-09,13.208333,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-10,13.59375,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-11,13.583333,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-12,13.875,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-13,12.270833,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-14,11.104167,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-15,35.5625,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-16,16.708334,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-17,13.260417,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-18,12.041667,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-19,11.291667,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-20,10.229167,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-21,10.072917,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-22,10.066667,streamflow,2336870,ft3/s,"['A', '[91]']",0
2007-04-23,10.445833,streamflow,2336870,ft3/s,"['A', '[91]']",0
