Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2001-12-13,10.875,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-14,17.072916,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-15,12.322917,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-16,9.422916,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-17,11.033334,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-18,22.947916,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-19,11.833333,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-20,9.782291,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-21,8.7625,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-22,8.339583,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-23,9.514584,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-24,11.875,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-25,9.630208,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-26,9.119792,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-27,8.878125,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-28,8.696876,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-29,8.080208,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-30,7.7583337,streamflow,2338523,ft3/s,"['A', '[91]']",0
2001-12-31,7.729167,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-01,7.501042,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-02,7.0885415,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-03,8.1,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-04,7.671875,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-05,7.391667,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-06,12.895833,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-07,11.53125,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-08,9.392708,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-09,8.34375,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-10,7.8083334,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-11,7.8875003,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-12,7.477083,streamflow,2338523,ft3/s,"['A', '[91]']",0
2002-01-13,7.9802084,streamflow,2338523,ft3/s,"['A', '[91]']",0
