Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2002-09-05,0.18355264,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-06,0.17947917,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-07,0.16270834,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-08,0.14260417,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-09,0.12697916,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-10,0.11833333,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-11,0.10166667,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-12,0.08385417,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-13,0.07375,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-14,0.20229167,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-15,1.1372917,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-16,0.78781253,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-17,0.52739584,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-18,0.3709375,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-19,0.4253125,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-20,0.353125,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-21,0.30083334,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-22,0.26020834,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-23,0.22840425,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-24,0.2065,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-25,0.17594203,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-26,0.16947916,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-27,0.1784375,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-28,0.17666668,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-29,0.17177084,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-09-30,0.16239583,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-01,0.14979167,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-02,0.14833334,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-03,0.17831579,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-04,0.40395832,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-05,1.0264584,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-06,1.7125,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-07,2.3083334,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-08,2.746875,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-09,3.7989583,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-10,2.61875,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-11,2.5916667,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-12,2.3916667,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-13,2.4604168,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-14,3.265625,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-15,3.6145833,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-16,4.313542,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-17,3.7177083,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-18,3.7,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-19,3.7635417,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-20,4.115625,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-21,7.577083,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-22,13.5625,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-23,15.822917,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-24,18.364584,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-25,21.8125,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-26,27.052084,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-27,29.0625,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-28,29.59375,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-29,35.208332,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-30,51.375,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-10-31,76.75,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-11-01,84.395836,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-11-02,65.104164,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-11-03,50.135418,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-11-04,42.083332,streamflow,2316000,ft3/s,"['A', '[91]']",0
2002-11-05,38.041668,streamflow,2316000,ft3/s,"['A', '[91]']",0
