Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2001-03-01,3.2808218,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-02,2.8052084,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-03,8.126041,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-04,38.270832,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-05,18.8125,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-06,16.9375,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-07,13.583333,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-08,10.4625,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-09,8.309375,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-10,7.4385414,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-11,6.51875,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-12,16.477083,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-13,49.885418,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-14,19.854166,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-15,135.8125,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-16,35.489582,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-17,25.458334,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-18,19.59375,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-19,17.489584,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-20,51.021053,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-21,32.25,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-22,23.572916,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-23,20.427084,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-24,18.0625,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-25,15.8125,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-26,13.197917,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-27,10.598958,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-28,7.7125,streamflow,2207400,ft3/s,"['A', '[91]']",0
2001-03-29,16.158333,streamflow,2207400,ft3/s,"['A', '[91]']",0
