Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-04,33.710526,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-05,24.333334,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-06,19.416666,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-07,16.53125,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-08,14.166667,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-09,12.302083,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-10,11.958333,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-11,10.333333,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-12,9.909374,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-13,9.569792,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-14,9.382292,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-15,9.436459,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-16,8.919792,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-17,8.8,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-18,9.076042,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-19,11.276042,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-20,8.986459,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-21,8.4625,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-22,8.4,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-23,7.99375,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-24,7.6135416,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-25,7.6864586,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-26,7.49375,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-27,7.4,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-28,7.4,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-29,7.4,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-30,7.4,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-10-31,7.61875,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-01,7.5875,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-02,7.4833336,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-03,8.909375,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-04,7.746875,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-05,7.4,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-06,7.6135416,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-07,8.045834,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-08,8.758333,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-09,9.720833,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-10,8.330209,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-11,7.3895836,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-12,6.9989586,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-13,6.820833,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-14,6.8583336,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-15,7.384375,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-16,19.822916,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-17,11.783334,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-18,8.396874,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-19,7.6395836,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-20,7.4,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-21,7.8479166,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-22,7.6239586,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-23,20.0125,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-24,12.664583,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-25,9.508333,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-26,9.3,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-27,9.003125,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-28,8.946876,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-29,14.447917,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-11-30,9.283334,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-01,8.654166,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-02,8.321875,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-03,8.233333,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-04,7.8739586,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-05,8.267708,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-06,8.441667,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-07,8.677083,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-08,103.270836,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-09,166.47395,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-10,66.59375,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-11,30.46875,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-12,45.5,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-13,253.09895,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-14,50.96875,streamflow,2193340,ft3/s,"['A', '[91]']",0
1989-12-15,31.729166,streamflow,2193340,ft3/s,"['A', '[91]']",0
