Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,12811.892,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-02,25830.0,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-03,,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-04,,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-05,5194.737,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-06,3716.875,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-07,3023.9583,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-08,2609.1667,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-09,2227.2917,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-10,1814.375,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-11,1530.8334,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-12,1376.6666,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-13,1270.625,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-14,1195.0,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-15,1148.9584,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-16,1106.25,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-17,1071.25,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-18,1070.625,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-19,1080.0,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-20,1068.125,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-21,999.5,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-22,956.0833,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-23,934.5625,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-24,917.8958,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-25,902.9167,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-26,884.3542,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-27,865.2708,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-28,850.1875,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-29,839.6458,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-30,831.8333,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-10-31,829.75,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-01,837.2708,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-02,836.125,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-03,841.7083,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-04,848.6458,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-05,828.625,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-06,817.25,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-07,848.6458,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-08,1320.5,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-09,1633.3334,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-10,1243.5416,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-11,1030.2084,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-12,931.8125,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-13,892.9792,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-14,874.125,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-15,864.625,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-16,1181.125,streamflow,2192000,ft3/s,"['A', '[92]']",0
1989-11-17,2667.0833,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-18,1791.25,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-19,1337.7084,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-20,1162.7084,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-21,1084.5834,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-22,1026.25,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-23,1188.125,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-24,2174.375,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-25,1676.6666,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-26,1350.4166,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-27,1232.9166,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-28,1160.0,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-29,1106.6666,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-11-30,1042.0834,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-01,991.1458,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-02,959.0208,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-03,936.875,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-04,913.6458,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-05,890.875,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-06,884.8333,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-07,882.9167,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-08,1540.0834,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-09,5009.1665,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-10,5303.125,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-11,3433.3333,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-12,2441.25,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-13,5778.125,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-14,5535.8335,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-15,3060.4167,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-16,2376.0417,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-17,2024.7916,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-18,1795.0,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-19,1720.8334,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-20,1834.7916,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-21,1742.5,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-22,1598.75,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-23,1462.0834,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-24,1318.9584,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-25,1295.0,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-26,1290.0,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-27,1282.5,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-28,1253.125,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-29,1222.0834,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-30,1201.0416,streamflow,2192000,ft3/s,"['A', '[91]']",0
1989-12-31,1283.75,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-01,2195.625,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-02,2992.0833,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-03,2077.7083,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-04,1750.0,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-05,1687.5,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-06,2186.4583,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-07,3593.9583,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-08,3870.4167,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-09,4336.875,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-10,3034.1667,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-11,2330.8333,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-12,2004.7916,streamflow,2192000,ft3/s,"['A', '[91]']",0
1990-01-13,1782.7084,streamflow,2192000,ft3/s,"['A', '[91]']",0
