Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1987-02-25,1022.0,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-02-26,990.625,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-02-27,1395.4166,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-02-28,5259.5835,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-01,11469.167,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-02,6625.0,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-03,3196.25,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-04,2516.25,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-05,2150.4167,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-06,1886.6666,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-07,1744.1666,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-08,1642.5,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-09,1690.8334,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-10,1706.25,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-11,1574.0,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-12,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-13,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-14,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-15,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-16,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-17,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-18,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-19,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-20,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-21,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-22,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-23,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-24,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-25,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-26,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-27,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-28,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-29,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-30,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-03-31,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-01,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-02,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-03,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-04,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-05,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-06,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-07,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-08,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-09,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-10,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-11,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-12,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-13,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-14,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-15,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-16,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-17,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-18,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-19,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-20,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-21,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-22,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-23,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-24,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-25,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-26,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-27,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-28,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-29,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-04-30,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-01,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-02,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-03,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-04,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-05,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-06,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-07,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-08,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-09,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-10,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-11,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-12,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-13,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-14,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-15,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-16,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-17,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-18,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-19,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-20,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-21,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-22,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-23,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-24,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-25,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-26,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-27,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-28,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-29,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-30,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-05-31,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-01,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-02,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-03,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-04,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-05,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-06,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-07,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-08,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-09,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-10,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-11,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-12,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-13,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-14,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-15,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-16,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-17,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-18,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-19,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-20,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-21,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-22,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-23,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-24,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-25,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-26,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-27,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-28,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-29,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-06-30,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-01,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-02,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-03,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-04,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-05,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-06,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-07,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-08,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-09,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-10,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-11,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-12,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-13,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-14,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-15,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-16,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-17,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-18,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-19,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-20,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-21,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-22,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-23,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-24,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-25,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-26,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-27,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-28,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-29,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-30,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-07-31,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-01,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-02,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-03,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-04,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-05,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-06,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-07,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-08,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-09,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-10,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-11,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-12,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-13,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-14,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-15,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-16,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-17,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-18,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-19,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-20,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-21,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-22,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-23,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-24,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-25,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-26,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-27,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-28,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-29,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-30,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-08-31,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-01,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-02,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-03,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-04,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-05,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-06,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-07,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-08,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-09,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-10,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-11,,streamflow,2392000,ft3/s,"['A', '[91]']",0
1987-09-12,,streamflow,2392000,ft3/s,"['A', '[91]']",0
