Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1985-10-01,5220.5557,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-02,5222.9165,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-03,5278.75,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-04,5853.3335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-05,8835.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-06,10616.667,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-07,11320.833,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-08,11679.167,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-09,11029.167,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-10,8570.417,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-11,6746.6665,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-12,6125.8335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-13,5961.25,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-14,5957.9165,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-15,5971.25,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-16,5866.6665,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-17,5819.1665,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-18,5768.75,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-19,5667.9165,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-20,5519.5835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-21,5355.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-22,5315.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-23,5362.0835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-24,5383.3335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-25,5413.3335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-26,5614.5835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-27,5942.0835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-28,5976.25,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-29,5779.5835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-30,5649.5835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-10-31,5653.3335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-01,5820.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-02,6090.4165,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-03,6427.9165,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-04,6997.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-05,7534.1665,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-06,7757.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-07,7566.6665,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-08,7237.0835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-09,6929.1665,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-10,6674.1665,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-11,6427.0835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-12,6272.0835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-13,6250.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-14,6264.1665,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-15,6348.75,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-16,6410.4165,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-17,6389.5835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-18,6322.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-19,6275.8335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-20,6475.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-21,7099.1665,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-22,7757.9165,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-23,9692.083,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-24,11945.833,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-25,13400.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-26,14508.333,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-27,15333.333,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-28,15750.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-29,14841.667,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-11-30,12545.833,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-01,11016.667,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-02,10637.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-03,11183.333,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-04,12195.833,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-05,12891.667,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-06,13154.167,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-07,12708.333,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-08,11437.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-09,10041.667,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-10,8966.667,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-11,8227.917,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-12,7867.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-13,8030.8335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-14,9519.583,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-15,11683.333,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-16,13037.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-17,13637.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-18,13037.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-19,11516.667,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-20,10132.083,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-21,9087.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-22,8450.417,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-23,8199.583,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-24,8096.25,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-25,7906.6665,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-26,7667.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-27,7485.8335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-28,7322.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-29,7222.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-30,7055.4165,streamflow,2198500,ft3/s,"['A', '[91]']",0
1985-12-31,6915.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-01,6810.8335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-02,6907.9165,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-03,7402.0835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-04,8063.3335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-05,8672.917,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-06,8716.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-07,8450.833,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-08,8000.8335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-09,8117.0835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-10,8601.667,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-11,9113.75,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-12,9476.25,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-13,9258.75,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-14,8724.167,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-15,8209.583,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-16,8020.8335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-17,8889.583,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-18,9739.583,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-19,10204.167,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-20,10193.333,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-21,9462.5,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-22,9010.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-23,9474.583,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-24,9928.333,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-25,10000.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-26,9925.417,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-27,9585.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-28,8822.083,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-29,8262.083,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-30,8046.25,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-01-31,8018.3335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-01,8436.25,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-02,8859.583,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-03,8819.167,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-04,8406.667,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-05,7825.8335,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-06,7573.75,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-07,8056.8,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-08,9192.8,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-09,10132.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-10,10252.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-11,10548.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-12,11896.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-13,13268.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-14,14116.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-15,14608.333,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-16,14540.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-17,13436.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-18,11772.0,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-19,10302.8,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-20,9621.2,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-21,9646.8,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-22,9571.25,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-23,9090.833,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-24,8503.333,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-25,8112.9165,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-26,7867.0835,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-27,7691.6,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-02-28,7644.4,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-03-01,7687.2,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-03-02,7769.6,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-03-03,7753.75,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-03-04,7593.6,streamflow,2198500,ft3/s,"['A', '[91]']",0
1986-03-05,7445.2,streamflow,2198500,ft3/s,"['A', '[91]']",0
