Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2005-01-12,164.46053,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-13,164.89583,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-14,356.52084,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-15,476.4375,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-16,390.7604,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-17,247.59375,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-18,222.75,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-19,201.0,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-20,196.52083,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-21,190.33333,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-22,183.84375,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-23,173.48958,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-24,162.91667,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-25,159.78125,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-26,158.65625,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-27,154.91667,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-28,148.59375,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-29,145.2,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-30,167.28947,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-01-31,173.84375,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-01,165.27083,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-02,171.66667,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-03,211.625,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-04,211.5625,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-05,205.33333,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-06,195.95833,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-07,188.89583,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-08,185.79167,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-09,185.30208,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-10,185.69792,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-11,172.61458,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-12,166.70833,streamflow,2388350,ft3/s,"['A', '[91]']",0
2005-02-13,160.70833,streamflow,2388350,ft3/s,"['A', '[91]']",0
