Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-12-10,698.36066,streamflow,2214075,ft3/s,['A'],0
2009-12-11,877.3111,streamflow,2214075,ft3/s,['A'],0
2009-12-12,559.2292,streamflow,2214075,ft3/s,['A'],0
2009-12-13,716.7727,streamflow,2214075,ft3/s,['A'],0
2009-12-14,1381.7533,streamflow,2214075,ft3/s,['A'],0
2009-12-15,1583.0952,streamflow,2214075,ft3/s,['A'],0
2009-12-16,1581.4286,streamflow,2214075,ft3/s,['A'],0
2009-12-17,1280.0,streamflow,2214075,ft3/s,['A'],0
2009-12-18,1018.0625,streamflow,2214075,ft3/s,['A'],0
2009-12-19,1115.0,streamflow,2214075,ft3/s,['A'],0
2009-12-20,,streamflow,2214075,ft3/s,['A'],0
2009-12-21,1249.7368,streamflow,2214075,ft3/s,['A'],0
2009-12-22,974.38544,streamflow,2214075,ft3/s,['A'],0
2009-12-23,695.44794,streamflow,2214075,ft3/s,['A'],0
2009-12-24,552.8958,streamflow,2214075,ft3/s,['A'],0
2009-12-25,610.46875,streamflow,2214075,ft3/s,['A'],0
2009-12-26,1063.0312,streamflow,2214075,ft3/s,['A'],0
2009-12-27,1336.4584,streamflow,2214075,ft3/s,['A'],0
2009-12-28,969.92706,streamflow,2214075,ft3/s,['A'],0
2009-12-29,643.3125,streamflow,2214075,ft3/s,['A'],0
2009-12-30,507.10416,streamflow,2214075,ft3/s,['A'],0
2009-12-31,457.6979,streamflow,2214075,ft3/s,['A'],0
2010-01-01,449.6771,streamflow,2214075,ft3/s,['A'],0
2010-01-02,447.5521,streamflow,2214075,ft3/s,['A'],0
2010-01-03,394.15625,streamflow,2214075,ft3/s,['A'],0
2010-01-04,361.21875,streamflow,2214075,ft3/s,['A'],0
2010-01-05,341.09375,streamflow,2214075,ft3/s,['A'],0
2010-01-06,325.40625,streamflow,2214075,ft3/s,['A'],0
2010-01-07,316.29166,streamflow,2214075,ft3/s,['A'],0
2010-01-08,308.2604,streamflow,2214075,ft3/s,['A'],0
2010-01-09,301.1979,streamflow,2214075,ft3/s,['A'],0
2010-01-10,286.83334,streamflow,2214075,ft3/s,['A'],0
2010-01-11,280.66666,streamflow,2214075,ft3/s,['A'],0
2010-01-12,274.2396,streamflow,2214075,ft3/s,['A'],0
2010-01-13,272.0729,streamflow,2214075,ft3/s,['A'],0
2010-01-14,267.2396,streamflow,2214075,ft3/s,['A'],0
2010-01-15,265.3229,streamflow,2214075,ft3/s,['A'],0
2010-01-16,265.1146,streamflow,2214075,ft3/s,['A'],0
2010-01-17,615.44794,streamflow,2214075,ft3/s,['A'],0
2010-01-18,1352.9896,streamflow,2214075,ft3/s,['A'],0
2010-01-19,1349.7916,streamflow,2214075,ft3/s,['A'],0
2010-01-20,918.3125,streamflow,2214075,ft3/s,['A'],0
2010-01-21,669.3125,streamflow,2214075,ft3/s,['A'],0
2010-01-22,1032.2291,streamflow,2214075,ft3/s,['A'],0
2010-01-23,1384.0625,streamflow,2214075,ft3/s,['A'],0
2010-01-24,1029.6562,streamflow,2214075,ft3/s,['A'],0
2010-01-25,957.875,streamflow,2214075,ft3/s,['A'],0
2010-01-26,1575.0685,streamflow,2214075,ft3/s,['A'],0
2010-01-27,1281.25,streamflow,2214075,ft3/s,['A'],0
2010-01-28,914.0833,streamflow,2214075,ft3/s,['A'],0
2010-01-29,617.84375,streamflow,2214075,ft3/s,['A'],0
2010-01-30,624.4375,streamflow,2214075,ft3/s,['A'],0
2010-01-31,873.75,streamflow,2214075,ft3/s,['A'],0
2010-02-01,1074.5209,streamflow,2214075,ft3/s,['A'],0
2010-02-02,759.0417,streamflow,2214075,ft3/s,['A'],0
2010-02-03,652.55206,streamflow,2214075,ft3/s,['A'],0
2010-02-04,617.4583,streamflow,2214075,ft3/s,['A'],0
2010-02-05,591.0625,streamflow,2214075,ft3/s,['A'],0
2010-02-06,1101.2609,streamflow,2214075,ft3/s,['A'],0
2010-02-07,1466.3541,streamflow,2214075,ft3/s,['A'],0
2010-02-08,1099.9479,streamflow,2214075,ft3/s,['A'],0
2010-02-09,775.59375,streamflow,2214075,ft3/s,['A'],0
2010-02-10,601.3333,streamflow,2214075,ft3/s,['A'],0
2010-02-11,536.8172,streamflow,2214075,ft3/s,['A'],0
2010-02-12,486.2,streamflow,2214075,ft3/s,['A'],0
2010-02-13,,streamflow,2214075,ft3/s,['A'],0
2010-02-14,541.1053,streamflow,2214075,ft3/s,['A'],0
2010-02-15,506.79166,streamflow,2214075,ft3/s,['A'],0
2010-02-16,468.04544,streamflow,2214075,ft3/s,['A'],0
2010-02-17,439.4659,streamflow,2214075,ft3/s,['A'],0
2010-02-18,408.2,streamflow,2214075,ft3/s,['A'],0
2010-02-19,370.82895,streamflow,2214075,ft3/s,['A'],0
2010-02-20,361.91666,streamflow,2214075,ft3/s,['A'],0
2010-02-21,343.79166,streamflow,2214075,ft3/s,['A'],0
2010-02-22,363.9896,streamflow,2214075,ft3/s,['A'],0
2010-02-23,498.4896,streamflow,2214075,ft3/s,['A'],0
2010-02-24,527.96875,streamflow,2214075,ft3/s,['A'],0
2010-02-25,411.3021,streamflow,2214075,ft3/s,['A'],0
2010-02-26,357.5104,streamflow,2214075,ft3/s,['A'],0
2010-02-27,329.65625,streamflow,2214075,ft3/s,['A'],0
2010-02-28,316.9479,streamflow,2214075,ft3/s,['A'],0
2010-03-01,305.2604,streamflow,2214075,ft3/s,['A'],0
2010-03-02,320.78125,streamflow,2214075,ft3/s,['A'],0
2010-03-03,460.75,streamflow,2214075,ft3/s,['A'],0
2010-03-04,489.5104,streamflow,2214075,ft3/s,['A'],0
2010-03-05,369.8646,streamflow,2214075,ft3/s,['A'],0
2010-03-06,327.1979,streamflow,2214075,ft3/s,['A'],0
2010-03-07,304.3229,streamflow,2214075,ft3/s,['A'],0
2010-03-08,293.7396,streamflow,2214075,ft3/s,['A'],0
2010-03-09,287.6875,streamflow,2214075,ft3/s,['A'],0
2010-03-10,291.14584,streamflow,2214075,ft3/s,['A'],0
2010-03-11,492.97916,streamflow,2214075,ft3/s,['A'],0
2010-03-12,1212.9584,streamflow,2214075,ft3/s,['A'],0
2010-03-13,1402.9166,streamflow,2214075,ft3/s,['A'],0
2010-03-14,1224.5834,streamflow,2214075,ft3/s,['A'],0
2010-03-15,991.375,streamflow,2214075,ft3/s,['A'],0
2010-03-16,648.76044,streamflow,2214075,ft3/s,['A'],0
2010-03-17,493.75,streamflow,2214075,ft3/s,['A'],0
2010-03-18,483.97916,streamflow,2214075,ft3/s,['A'],0
2010-03-19,476.90625,streamflow,2214075,ft3/s,['A'],0
2010-03-20,411.6979,streamflow,2214075,ft3/s,['A'],0
2010-03-21,367.59375,streamflow,2214075,ft3/s,['A'],0
2010-03-22,357.47827,streamflow,2214075,ft3/s,['A'],0
2010-03-23,337.9271,streamflow,2214075,ft3/s,['A'],0
2010-03-24,315.9375,streamflow,2214075,ft3/s,['A'],0
2010-03-25,301.1979,streamflow,2214075,ft3/s,['A'],0
2010-03-26,294.28125,streamflow,2214075,ft3/s,['A'],0
2010-03-27,290.8646,streamflow,2214075,ft3/s,['A'],0
2010-03-28,277.71875,streamflow,2214075,ft3/s,['A'],0
2010-03-29,317.4896,streamflow,2214075,ft3/s,['A'],0
2010-03-30,410.5521,streamflow,2214075,ft3/s,['A'],0
2010-03-31,317.35416,streamflow,2214075,ft3/s,['A'],0
2010-04-01,281.4375,streamflow,2214075,ft3/s,['A'],0
2010-04-02,263.45834,streamflow,2214075,ft3/s,['A'],0
2010-04-03,252.6875,streamflow,2214075,ft3/s,['A'],0
2010-04-04,243.22917,streamflow,2214075,ft3/s,['A'],0
2010-04-05,235.60417,streamflow,2214075,ft3/s,['A'],0
2010-04-06,228.5,streamflow,2214075,ft3/s,['A'],0
2010-04-07,219.83333,streamflow,2214075,ft3/s,['A'],0
2010-04-08,215.89583,streamflow,2214075,ft3/s,['A'],0
2010-04-09,306.0521,streamflow,2214075,ft3/s,['A'],0
2010-04-10,355.0104,streamflow,2214075,ft3/s,['A'],0
2010-04-11,263.97916,streamflow,2214075,ft3/s,['A'],0
2010-04-12,228.1875,streamflow,2214075,ft3/s,['A'],0
2010-04-13,213.30208,streamflow,2214075,ft3/s,['A'],0
2010-04-14,200.5625,streamflow,2214075,ft3/s,['A'],0
2010-04-15,192.17708,streamflow,2214075,ft3/s,['A'],0
