Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1990-08-27,40.493332,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-08-28,37.802082,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-08-29,36.364582,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-08-30,43.270832,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-08-31,85.395836,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-01,43.96875,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-02,40.645832,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-03,37.322918,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-04,35.635418,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-05,34.958332,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-06,34.3125,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-07,33.427082,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-08,32.427082,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-09,137.86458,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-10,64.03125,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-11,168.77083,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-12,341.60416,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-13,353.65625,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-14,218.29167,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-15,164.59375,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-16,113.9375,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-17,90.697914,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-18,79.302086,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-19,73.395836,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-20,70.458336,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-21,66.270836,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-22,116.854164,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-23,75.395836,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-24,65.75,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-25,63.197918,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-26,60.364582,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-27,58.645832,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-28,57.177082,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-29,56.770832,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-09-30,55.0,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-10-01,54.0,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-10-02,52.6875,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-10-03,51.791668,streamflow,2330450,ft3/s,"['A', '[91]']",0
1990-10-04,70.0625,streamflow,2330450,ft3/s,"['A', '[91]']",0
