Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2007-10-01,14.16579,streamflow,2204285,ft3/s,['A'],0
2007-10-02,15.023958,streamflow,2204285,ft3/s,['A'],0
2007-10-03,23.488543,streamflow,2204285,ft3/s,['A'],0
2007-10-04,24.15625,streamflow,2204285,ft3/s,['A'],0
2007-10-05,20.590626,streamflow,2204285,ft3/s,['A'],0
2007-10-06,14.0875,streamflow,2204285,ft3/s,['A'],0
2007-10-07,14.135417,streamflow,2204285,ft3/s,['A'],0
2007-10-08,14.091666,streamflow,2204285,ft3/s,['A'],0
2007-10-09,14.102083,streamflow,2204285,ft3/s,['A'],0
2007-10-10,14.369792,streamflow,2204285,ft3/s,['A'],0
2007-10-11,14.448958,streamflow,2204285,ft3/s,['A'],0
2007-10-12,14.395833,streamflow,2204285,ft3/s,['A'],0
2007-10-13,14.220833,streamflow,2204285,ft3/s,['A'],0
2007-10-14,14.435416,streamflow,2204285,ft3/s,['A'],0
2007-10-15,14.558333,streamflow,2204285,ft3/s,['A'],0
2007-10-16,14.439583,streamflow,2204285,ft3/s,['A'],0
2007-10-17,14.617708,streamflow,2204285,ft3/s,['A'],0
2007-10-18,15.773958,streamflow,2204285,ft3/s,['A'],0
2007-10-19,18.419792,streamflow,2204285,ft3/s,['A'],0
2007-10-20,18.429787,streamflow,2204285,ft3/s,['A'],0
2007-10-21,16.575,streamflow,2204285,ft3/s,['A'],0
2007-10-22,15.748959,streamflow,2204285,ft3/s,['A'],0
2007-10-23,18.119999,streamflow,2204285,ft3/s,['A'],0
2007-10-24,24.801043,streamflow,2204285,ft3/s,['A'],0
2007-10-25,20.288542,streamflow,2204285,ft3/s,['A'],0
2007-10-26,15.583333,streamflow,2204285,ft3/s,['A'],0
2007-10-27,13.341666,streamflow,2204285,ft3/s,['A'],0
2007-10-28,12.690001,streamflow,2204285,ft3/s,['A'],0
2007-10-29,,streamflow,2204285,ft3/s,['A'],0
2007-10-30,,streamflow,2204285,ft3/s,['A'],0
2007-10-31,11.5236845,streamflow,2204285,ft3/s,['A'],0
2007-11-01,11.447917,streamflow,2204285,ft3/s,['A'],0
2007-11-02,11.139584,streamflow,2204285,ft3/s,['A'],0
2007-11-03,11.16875,streamflow,2204285,ft3/s,['A'],0
2007-11-04,11.127083,streamflow,2204285,ft3/s,['A'],0
2007-11-05,11.008333,streamflow,2204285,ft3/s,['A'],0
2007-11-06,11.125,streamflow,2204285,ft3/s,['A'],0
2007-11-07,11.224999,streamflow,2204285,ft3/s,['A'],0
2007-11-08,11.102083,streamflow,2204285,ft3/s,['A'],0
2007-11-09,9.574792,streamflow,2204285,ft3/s,['A'],0
2007-11-10,11.370833,streamflow,2204285,ft3/s,['A'],0
2007-11-11,11.475,streamflow,2204285,ft3/s,['A'],0
2007-11-12,11.329166,streamflow,2204285,ft3/s,['A'],0
2007-11-13,11.297916,streamflow,2204285,ft3/s,['A'],0
2007-11-14,11.459575,streamflow,2204285,ft3/s,['A'],0
2007-11-15,13.039583,streamflow,2204285,ft3/s,['A'],0
2007-11-16,13.68,streamflow,2204285,ft3/s,['A'],0
2007-11-17,13.254167,streamflow,2204285,ft3/s,['A'],0
2007-11-18,12.8765955,streamflow,2204285,ft3/s,['A'],0
2007-11-19,12.3875,streamflow,2204285,ft3/s,['A'],0
2007-11-20,12.567391,streamflow,2204285,ft3/s,['A'],0
2007-11-21,12.964835,streamflow,2204285,ft3/s,['A'],0
2007-11-22,14.298924,streamflow,2204285,ft3/s,['A'],0
2007-11-23,15.772632,streamflow,2204285,ft3/s,['A'],0
2007-11-24,14.91875,streamflow,2204285,ft3/s,['A'],0
2007-11-25,15.209375,streamflow,2204285,ft3/s,['A'],0
2007-11-26,19.3625,streamflow,2204285,ft3/s,['A'],0
2007-11-27,20.630209,streamflow,2204285,ft3/s,['A'],0
