Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2002-06-22,33.20779,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-06-23,39.216496,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-06-24,33.886597,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-06-25,36.835052,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-06-26,34.98969,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-06-27,33.113403,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-06-28,27.020618,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-06-29,36.082474,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-06-30,33.381443,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-01,31.896908,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-02,29.917526,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-03,26.309278,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-04,24.927835,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-05,30.57732,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-06,32.98969,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-07,23.206186,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-08,22.0,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-09,23.773195,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-10,22.762886,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-11,21.41237,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-12,22.752577,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-13,23.316326,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-14,65.34021,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-15,53.391754,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-16,29.556702,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-17,25.0,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-18,30.907217,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-19,23.659794,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-20,20.87629,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-21,20.0,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-22,20.0,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-23,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-24,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-25,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-26,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-27,28.394737,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-28,25.659794,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-29,21.85,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-30,17.960526,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-07-31,13.721649,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-01,19.690722,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-02,19.7,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-03,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-04,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-05,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-06,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-07,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-08,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-09,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-10,9.544262,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-11,8.609877,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-12,7.881757,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-13,5.734568,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-14,5.0894117,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-15,5.940645,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-16,9.189677,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-17,9.668919,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-18,5.6350994,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-19,4.6660132,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-20,5.260526,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-21,5.2046356,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-22,4.3485713,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-23,,streamflow,2207448,ft3/s,"['A', '[91]']",0
2002-08-24,4.690789,streamflow,2207448,ft3/s,"['A', '[91]']",0
