Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-04-22,286.9,streamflow,2379500,ft3/s,['A'],0
2009-04-23,263.41666,streamflow,2379500,ft3/s,['A'],0
2009-04-24,241.89583,streamflow,2379500,ft3/s,['A'],0
2009-04-25,225.71875,streamflow,2379500,ft3/s,['A'],0
2009-04-26,211.41667,streamflow,2379500,ft3/s,['A'],0
2009-04-27,197.78125,streamflow,2379500,ft3/s,['A'],0
2009-04-28,185.25,streamflow,2379500,ft3/s,['A'],0
2009-04-29,175.86316,streamflow,2379500,ft3/s,['A'],0
2009-04-30,167.59091,streamflow,2379500,ft3/s,['A'],0
2009-05-01,163.05263,streamflow,2379500,ft3/s,['A'],0
2009-05-02,176.28125,streamflow,2379500,ft3/s,['A'],0
2009-05-03,349.1263,streamflow,2379500,ft3/s,['A'],0
2009-05-04,523.5,streamflow,2379500,ft3/s,['A'],0
2009-05-05,647.5158,streamflow,2379500,ft3/s,['A'],0
2009-05-06,684.8542,streamflow,2379500,ft3/s,['A'],0
2009-05-07,793.94794,streamflow,2379500,ft3/s,['A'],0
2009-05-08,823.875,streamflow,2379500,ft3/s,['A'],0
2009-05-09,693.8936,streamflow,2379500,ft3/s,['A'],0
2009-05-10,560.71576,streamflow,2379500,ft3/s,['A'],0
2009-05-11,451.76343,streamflow,2379500,ft3/s,['A'],0
2009-05-12,380.96875,streamflow,2379500,ft3/s,['A'],0
2009-05-13,325.88297,streamflow,2379500,ft3/s,['A'],0
2009-05-14,300.2,streamflow,2379500,ft3/s,['A'],0
2009-05-15,275.19736,streamflow,2379500,ft3/s,['A'],0
2009-05-16,281.83334,streamflow,2379500,ft3/s,['A'],0
2009-05-17,303.6354,streamflow,2379500,ft3/s,['A'],0
2009-05-18,296.58334,streamflow,2379500,ft3/s,['A'],0
2009-05-19,281.9479,streamflow,2379500,ft3/s,['A'],0
2009-05-20,272.2604,streamflow,2379500,ft3/s,['A'],0
2009-05-21,267.55914,streamflow,2379500,ft3/s,['A'],0
2009-05-22,242.14583,streamflow,2379500,ft3/s,['A'],0
2009-05-23,231.76086,streamflow,2379500,ft3/s,['A'],0
2009-05-24,238.16853,streamflow,2379500,ft3/s,['A'],0
2009-05-25,294.3854,streamflow,2379500,ft3/s,['A'],0
2009-05-26,259.65216,streamflow,2379500,ft3/s,['A'],0
2009-05-27,253.66667,streamflow,2379500,ft3/s,['A'],0
2009-05-28,247.95833,streamflow,2379500,ft3/s,['A'],0
2009-05-29,247.36458,streamflow,2379500,ft3/s,['A'],0
2009-05-30,235.5,streamflow,2379500,ft3/s,['A'],0
2009-05-31,219.60417,streamflow,2379500,ft3/s,['A'],0
2009-06-01,210.10417,streamflow,2379500,ft3/s,['A'],0
2009-06-02,203.90625,streamflow,2379500,ft3/s,['A'],0
2009-06-03,201.5625,streamflow,2379500,ft3/s,['A'],0
2009-06-04,211.90625,streamflow,2379500,ft3/s,['A'],0
2009-06-05,260.72916,streamflow,2379500,ft3/s,['A'],0
2009-06-06,239.16667,streamflow,2379500,ft3/s,['A'],0
2009-06-07,225.3125,streamflow,2379500,ft3/s,['A'],0
2009-06-08,209.6875,streamflow,2379500,ft3/s,['A'],0
2009-06-09,202.84375,streamflow,2379500,ft3/s,['A'],0
2009-06-10,203.44792,streamflow,2379500,ft3/s,['A'],0
2009-06-11,226.97917,streamflow,2379500,ft3/s,['A'],0
2009-06-12,207.75,streamflow,2379500,ft3/s,['A'],0
2009-06-13,197.87097,streamflow,2379500,ft3/s,['A'],0
2009-06-14,197.98924,streamflow,2379500,ft3/s,['A'],0
2009-06-15,203.40625,streamflow,2379500,ft3/s,['A'],0
2009-06-16,199.10527,streamflow,2379500,ft3/s,['A'],0
2009-06-17,192.15625,streamflow,2379500,ft3/s,['A'],0
2009-06-18,228.63441,streamflow,2379500,ft3/s,['A'],0
2009-06-19,205.23958,streamflow,2379500,ft3/s,['A'],0
2009-06-20,185.88637,streamflow,2379500,ft3/s,['A'],0
2009-06-21,183.03125,streamflow,2379500,ft3/s,['A'],0
2009-06-22,176.71428,streamflow,2379500,ft3/s,['A'],0
2009-06-23,191.5,streamflow,2379500,ft3/s,['A'],0
2009-06-24,179.71277,streamflow,2379500,ft3/s,['A'],0
2009-06-25,167.97917,streamflow,2379500,ft3/s,['A'],0
2009-06-26,159.375,streamflow,2379500,ft3/s,['A'],0
2009-06-27,154.5625,streamflow,2379500,ft3/s,['A'],0
2009-06-28,156.02083,streamflow,2379500,ft3/s,['A'],0
2009-06-29,153.22917,streamflow,2379500,ft3/s,['A'],0
2009-06-30,143.09091,streamflow,2379500,ft3/s,['A'],0
2009-07-01,134.73958,streamflow,2379500,ft3/s,['A'],0
2009-07-02,129.33684,streamflow,2379500,ft3/s,['A'],0
2009-07-03,123.229164,streamflow,2379500,ft3/s,['A'],0
2009-07-04,120.354164,streamflow,2379500,ft3/s,['A'],0
2009-07-05,119.0,streamflow,2379500,ft3/s,['A'],0
2009-07-06,154.36458,streamflow,2379500,ft3/s,['A'],0
2009-07-07,165.04301,streamflow,2379500,ft3/s,['A'],0
2009-07-08,148.9375,streamflow,2379500,ft3/s,['A'],0
2009-07-09,229.28421,streamflow,2379500,ft3/s,['A'],0
2009-07-10,155.16667,streamflow,2379500,ft3/s,['A'],0
2009-07-11,133.48387,streamflow,2379500,ft3/s,['A'],0
2009-07-12,126.03125,streamflow,2379500,ft3/s,['A'],0
2009-07-13,133.97917,streamflow,2379500,ft3/s,['A'],0
2009-07-14,132.03261,streamflow,2379500,ft3/s,['A'],0
2009-07-15,119.0,streamflow,2379500,ft3/s,['A'],0
2009-07-16,117.13187,streamflow,2379500,ft3/s,['A'],0
2009-07-17,117.604164,streamflow,2379500,ft3/s,['A'],0
2009-07-18,123.979164,streamflow,2379500,ft3/s,['A'],0
2009-07-19,118.78125,streamflow,2379500,ft3/s,['A'],0
2009-07-20,113.854164,streamflow,2379500,ft3/s,['A'],0
2009-07-21,110.708336,streamflow,2379500,ft3/s,['A'],0
2009-07-22,106.895836,streamflow,2379500,ft3/s,['A'],0
2009-07-23,111.979164,streamflow,2379500,ft3/s,['A'],0
2009-07-24,124.61957,streamflow,2379500,ft3/s,['A'],0
2009-07-25,112.229164,streamflow,2379500,ft3/s,['A'],0
2009-07-26,105.5625,streamflow,2379500,ft3/s,['A'],0
2009-07-27,102.0,streamflow,2379500,ft3/s,['A'],0
2009-07-28,107.10989,streamflow,2379500,ft3/s,['A'],0
2009-07-29,169.77083,streamflow,2379500,ft3/s,['A'],0
2009-07-30,160.3125,streamflow,2379500,ft3/s,['A'],0
2009-07-31,155.01042,streamflow,2379500,ft3/s,['A'],0
2009-08-01,172.75,streamflow,2379500,ft3/s,['A'],0
2009-08-02,164.36842,streamflow,2379500,ft3/s,['A'],0
2009-08-03,149.0421,streamflow,2379500,ft3/s,['A'],0
2009-08-04,123.385414,streamflow,2379500,ft3/s,['A'],0
2009-08-05,117.26316,streamflow,2379500,ft3/s,['A'],0
2009-08-06,110.791664,streamflow,2379500,ft3/s,['A'],0
2009-08-07,106.989586,streamflow,2379500,ft3/s,['A'],0
2009-08-08,103.604164,streamflow,2379500,ft3/s,['A'],0
2009-08-09,99.99479,streamflow,2379500,ft3/s,['A'],0
2009-08-10,97.49271,streamflow,2379500,ft3/s,['A'],0
2009-08-11,95.96667,streamflow,2379500,ft3/s,['A'],0
2009-08-12,96.197914,streamflow,2379500,ft3/s,['A'],0
2009-08-13,99.9,streamflow,2379500,ft3/s,['A'],0
2009-08-14,97.270836,streamflow,2379500,ft3/s,['A'],0
2009-08-15,92.82396,streamflow,2379500,ft3/s,['A'],0
2009-08-16,89.05,streamflow,2379500,ft3/s,['A'],0
2009-08-17,93.75729,streamflow,2379500,ft3/s,['A'],0
2009-08-18,107.010414,streamflow,2379500,ft3/s,['A'],0
2009-08-19,122.416664,streamflow,2379500,ft3/s,['A'],0
2009-08-20,116.09375,streamflow,2379500,ft3/s,['A'],0
2009-08-21,191.89583,streamflow,2379500,ft3/s,['A'],0
2009-08-22,145.13542,streamflow,2379500,ft3/s,['A'],0
2009-08-23,114.041664,streamflow,2379500,ft3/s,['A'],0
2009-08-24,104.97895,streamflow,2379500,ft3/s,['A'],0
2009-08-25,101.902084,streamflow,2379500,ft3/s,['A'],0
2009-08-26,97.20416,streamflow,2379500,ft3/s,['A'],0
2009-08-27,93.44688,streamflow,2379500,ft3/s,['A'],0
2009-08-28,184.35521,streamflow,2379500,ft3/s,['A'],0
2009-08-29,193.63542,streamflow,2379500,ft3/s,['A'],0
2009-08-30,127.125,streamflow,2379500,ft3/s,['A'],0
2009-08-31,115.739586,streamflow,2379500,ft3/s,['A'],0
2009-09-01,125.25263,streamflow,2379500,ft3/s,['A'],0
2009-09-02,110.378944,streamflow,2379500,ft3/s,['A'],0
2009-09-03,101.390625,streamflow,2379500,ft3/s,['A'],0
2009-09-04,98.36041,streamflow,2379500,ft3/s,['A'],0
2009-09-05,95.2,streamflow,2379500,ft3/s,['A'],0
2009-09-06,94.4,streamflow,2379500,ft3/s,['A'],0
2009-09-07,94.15,streamflow,2379500,ft3/s,['A'],0
2009-09-08,90.36355,streamflow,2379500,ft3/s,['A'],0
2009-09-09,92.60417,streamflow,2379500,ft3/s,['A'],0
2009-09-10,180.35417,streamflow,2379500,ft3/s,['A'],0
2009-09-11,123.583336,streamflow,2379500,ft3/s,['A'],0
2009-09-12,104.10989,streamflow,2379500,ft3/s,['A'],0
2009-09-13,97.52812,streamflow,2379500,ft3/s,['A'],0
2009-09-14,94.05104,streamflow,2379500,ft3/s,['A'],0
2009-09-15,872.7896,streamflow,2379500,ft3/s,['A'],0
2009-09-16,1105.9062,streamflow,2379500,ft3/s,['A'],0
2009-09-17,344.0729,streamflow,2379500,ft3/s,['A'],0
2009-09-18,227.09474,streamflow,2379500,ft3/s,['A'],0
2009-09-19,176.73404,streamflow,2379500,ft3/s,['A'],0
2009-09-20,198.60417,streamflow,2379500,ft3/s,['A'],0
2009-09-21,1191.5,streamflow,2379500,ft3/s,['A'],0
2009-09-22,1418.2396,streamflow,2379500,ft3/s,['A'],0
