Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,387.27777,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-02,1674.4584,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-03,1533.3334,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-04,752.5833,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-05,435.375,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-06,299.41666,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-07,224.95833,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-08,189.875,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-09,178.33333,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-10,163.95833,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-11,152.45833,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-12,147.95833,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-13,145.29167,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-14,144.125,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-15,147.83333,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-16,150.20833,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-17,150.0,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-18,159.0,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-19,202.625,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-20,204.0,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-21,167.45833,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-22,151.70833,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-23,147.04167,streamflow,2353400,ft3/s,"['A', '[92]']",0
1989-10-24,171.20833,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-10-25,159.70833,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-10-26,145.08333,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-10-27,136.08333,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-10-28,129.5,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-10-29,125.916664,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-10-30,124.125,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-10-31,124.333336,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-11-01,126.5,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-11-02,130.25,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-11-03,149.16667,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-11-04,169.20833,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-11-05,153.66667,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-11-06,142.95833,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-11-07,140.875,streamflow,2353400,ft3/s,"['A', '[91]']",0
1989-11-08,173.58333,streamflow,2353400,ft3/s,"['A', '[91]']",0
