Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1993-10-02,14.526316,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-03,14.458333,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-04,14.0,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-05,13.875,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-06,14.875,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-07,15.083333,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-08,16.0,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-09,17.833334,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-10,17.083334,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-11,15.583333,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-12,15.333333,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-13,15.125,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-14,15.0,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-15,15.75,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-16,28.208334,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-17,46.75,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-18,27.083334,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-19,20.0,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-20,18.541666,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-21,17.166666,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-22,15.708333,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-23,16.0,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-24,15.333333,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-25,14.458333,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-10-26,15.583333,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-10-27,23.5,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-10-28,22.208334,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-10-29,17.416666,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-10-30,107.583336,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-10-31,359.04166,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-01,160.29167,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-02,75.0,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-03,45.208332,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-04,35.583332,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-05,29.875,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-06,63.0,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-07,90.416664,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-08,85.541664,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-09,76.0,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-10,109.208336,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-11,156.75,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-12,155.20833,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-13,166.16667,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-14,159.16667,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-15,155.08333,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-16,146.08333,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-17,124.75,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-18,105.666664,streamflow,2318500,ft3/s,"['A', '[93]']",0
1993-11-19,96.583336,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-11-20,89.916664,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-11-21,87.166664,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-11-22,83.291664,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-11-23,78.791664,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-11-24,74.583336,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-11-25,68.666664,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-11-26,62.416668,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-11-27,60.791668,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-11-28,66.875,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-11-29,59.708332,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-11-30,53.708332,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-01,52.333332,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-02,49.166668,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-03,48.666668,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-04,56.75,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-05,64.541664,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-06,64.125,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-07,56.416668,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-08,52.416668,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-09,54.166668,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-10,62.125,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-11,73.0,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-12,74.5,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-13,70.333336,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-14,67.791664,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-15,73.833336,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-16,64.083336,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-17,56.875,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-18,56.625,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-19,57.416668,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-20,58.916668,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-21,125.666664,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-22,132.45833,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-23,188.875,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-24,274.5,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-25,337.0,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-26,408.16666,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-27,463.375,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-28,529.875,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-29,595.7083,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-30,641.7083,streamflow,2318500,ft3/s,"['A', '[91]']",0
1993-12-31,671.75,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-01,670.75,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-02,768.0,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-03,746.75,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-04,670.3333,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-05,596.4583,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-06,571.5,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-07,606.0417,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-08,714.8333,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-09,808.4167,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-10,841.7083,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-11,813.7917,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-12,745.125,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-13,698.9583,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-14,799.3333,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-15,760.5,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-16,704.0,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-17,,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-18,899.3684,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-19,915.625,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-20,907.9583,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-21,897.6,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-22,,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-23,,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-24,,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-25,914.1053,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-26,854.0833,streamflow,2318500,ft3/s,"['A', '[91]']",0
1994-01-27,791.3333,streamflow,2318500,ft3/s,"['A', '[91]']",0
