Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2001-10-17,6.868421,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-18,7.0375,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-19,6.852083,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-20,7.15625,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-21,7.133333,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-22,7.05,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-23,7.8625,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-24,7.4125,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-25,7.2916665,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-26,6.866667,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-27,6.5791664,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-28,6.7541666,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-29,7.275,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-30,7.69375,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-10-31,7.795833,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-01,7.8302083,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-02,7.9697914,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-03,8.110416,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-04,8.005208,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-05,7.7208333,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-06,7.6583333,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-07,7.6520834,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-08,7.786458,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-09,7.867708,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-10,7.9666667,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-11,7.8708334,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-12,8.091666,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-13,7.9520836,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-14,8.11875,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-15,8.269792,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-16,8.29375,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-17,8.219791,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-18,8.170834,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-19,8.270833,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-20,8.416666,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-21,8.216666,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-22,8.211458,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-23,9.244792,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-24,28.802084,streamflow,2207435,ft3/s,"['A', '[91]']",0
2001-11-25,17.239584,streamflow,2207435,ft3/s,"['A', '[91]']",0
