Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2001-05-31,34.57895,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-01,37.125,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-02,59.385418,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-03,58.96875,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-04,109.135414,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-05,314.4375,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-06,223.52083,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-07,123.489586,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-08,117.0,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-09,261.04254,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-10,251.01042,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-11,446.03262,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-12,325.6979,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-13,472.94623,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-14,370.34375,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-15,172.95833,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-16,191.96591,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-17,218.10638,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-18,117.458336,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-19,82.34375,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-20,147.39131,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-21,117.521736,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-22,87.6129,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-23,95.083336,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-24,106.69149,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-25,77.21875,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-26,58.989582,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-27,52.614582,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-28,396.94446,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-29,224.21979,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-06-30,141.38542,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-07-01,973.587,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-07-02,622.7802,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-07-03,252.69792,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-07-04,138.09375,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-07-05,98.833336,streamflow,2351500,ft3/s,"['A', '[91]']",0
2001-07-06,80.041664,streamflow,2351500,ft3/s,"['A', '[91]']",0
