Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2000-10-12,129.8421,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-13,113.5625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-14,97.916664,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-15,87.583336,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-16,78.15625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-17,70.854164,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-18,65.864586,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-19,60.0625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-20,54.5,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-21,49.947918,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-22,45.479168,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-23,41.208332,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-24,37.697918,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-25,35.023438,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-26,32.895832,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-27,30.614584,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-28,28.697916,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-29,27.770834,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-30,26.010416,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-10-31,25.09375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-01,24.09375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-02,23.020834,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-03,22.177084,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-04,20.927084,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-05,21.052084,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-06,20.239584,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-07,19.46875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-08,19.302084,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-09,18.4375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-10,18.645834,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-11,19.104166,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-12,17.229166,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-13,17.3125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-14,20.5625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-15,22.197916,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-16,20.114584,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-17,20.604166,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-18,26.072916,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-19,26.84375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-20,53.34375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-21,103.979164,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-22,152.02083,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-23,160.19792,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-24,162.30208,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-25,171.98958,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-26,181.38542,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-27,191.9375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-28,192.8125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-29,178.45833,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-11-30,159.61458,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-01,144.44792,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-02,133.07292,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-03,122.916664,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-04,113.78125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-05,104.145836,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-06,95.572914,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-07,88.666664,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-08,82.541664,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-09,79.541664,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-10,83.635414,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-11,97.895836,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-12,105.614586,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-13,122.666664,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-14,130.65625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-15,135.45833,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-16,139.02083,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-17,152.71875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-18,159.65625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-19,158.30208,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-20,157.46875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-21,153.40625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-22,151.0,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-23,152.32292,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-24,156.20833,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-25,154.625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-26,140.91667,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-27,125.520836,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-28,128.125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-29,356.77084,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-30,704.90625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2000-12-31,968.7083,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-01,955.59375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-02,803.3542,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-03,663.11456,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-04,583.26044,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-05,516.1875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-06,437.2604,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-07,365.85416,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-08,322.3021,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-09,335.6354,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-10,375.5,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-11,374.03125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-12,340.54166,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-13,314.9479,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-14,310.33334,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-15,304.08334,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-16,298.40625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-17,287.4896,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-18,270.08334,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-19,251.92708,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-20,277.2604,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-21,436.9271,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-22,673.67706,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-23,759.7708,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-24,762.80206,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-25,729.53125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-26,709.48956,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-27,657.15625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-28,527.28125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-29,410.52084,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-30,350.9896,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-01-31,344.20834,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-01,373.84375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-02,408.96875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-03,415.40625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-04,402.54166,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-05,389.09375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-06,367.29166,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-07,337.8021,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-08,305.91666,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-09,275.65625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-10,250.75,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-11,239.95833,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-12,237.10417,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-13,233.15625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-14,225.36458,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-15,218.30208,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-16,215.88542,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-17,223.48958,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-18,225.10417,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-19,216.47917,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-20,203.96875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-21,192.375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-22,183.57292,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-23,175.59375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-24,169.8125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-25,167.21875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-26,164.8125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-27,162.78125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-02-28,157.46875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-01,150.77083,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-02,146.35417,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-03,140.11458,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-04,257.53125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-05,781.05206,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-06,1241.3541,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-07,2103.6458,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-08,2762.6042,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-09,2353.2292,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-10,1702.8125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-11,1156.1875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-12,784.8542,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-13,825.94794,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-14,1420.8334,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-15,2231.9792,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-16,4451.6665,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-17,5401.771,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-18,4951.5625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-19,4113.229,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-20,3639.8958,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-21,3857.2917,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-22,3856.6667,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-23,3774.1667,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-24,3298.4375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-25,2564.2708,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-26,1954.2709,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-27,1460.3125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-28,1078.6771,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-29,920.98956,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-30,1719.4791,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-03-31,2287.1875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-01,2743.6458,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-02,2918.3333,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-03,2477.0833,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-04,1986.3541,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-05,1961.25,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-06,2039.6875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-07,2096.3542,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-08,2040.3125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-09,1793.5416,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-10,1439.4791,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-11,1083.6875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-12,803.92706,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-13,441.20834,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-14,342.9375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-15,273.2,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-16,,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-17,,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-18,,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-19,,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-20,,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-21,352.0263,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-22,298.25,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-23,251.96875,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-24,215.23958,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-25,189.02083,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-26,168.90625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-27,152.04167,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-28,138.0625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-29,126.0,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-04-30,114.291664,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-01,104.083336,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-02,95.15625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-03,86.635414,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-04,78.78125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-05,71.302086,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-06,65.947914,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-07,59.427082,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-08,54.78125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-09,50.177082,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-10,46.572918,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-11,43.104168,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-12,40.395832,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-13,38.9375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-14,36.197918,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-15,33.9375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-16,31.885416,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-17,30.677084,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-18,29.8125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-19,28.229166,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-20,27.760416,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-21,28.291666,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-22,27.802084,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-23,29.916666,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-24,29.90625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-25,26.572916,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-26,69.697914,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-27,77.15625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-28,62.302082,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-29,51.822918,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-30,73.114586,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-05-31,63.4375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-01,44.5,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-02,36.791668,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-03,31.697916,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-04,29.395834,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-05,32.15625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-06,49.979168,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-07,92.458336,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-08,79.385414,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-09,59.729168,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-10,63.979168,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-11,84.416664,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-12,294.45834,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-13,698.55206,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-14,924.3542,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-15,1014.61456,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-16,1074.7916,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-17,1172.0834,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-18,902.40625,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-19,571.7083,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-20,382.9271,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-21,295.59375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-22,303.47916,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-23,362.39786,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-24,427.1579,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-25,366.35416,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-26,293.78946,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-27,182.18666,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-28,146.01086,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-29,119.302086,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-06-30,107.52631,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-01,108.1,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-02,,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-03,408.5,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-04,615.3125,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-05,538.0,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-06,519.44684,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-07,449.84375,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-08,388.7,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-09,,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-10,,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-11,,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-12,,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-13,312.274,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-14,422.26596,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-15,424.9896,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-16,444.95,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-17,287.85526,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-18,199.20833,streamflow,2327500,ft3/s,"['A', '[91]']",0
2001-07-19,147.85417,streamflow,2327500,ft3/s,"['A', '[91]']",0
