Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,6527.778,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-02,12075.0,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-03,12483.333,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-04,13712.5,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-05,12275.0,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-06,7156.25,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-07,2876.6667,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-08,1778.75,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-09,1465.0,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-10,1264.1666,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-11,1152.0834,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-12,1082.0834,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-13,1027.5,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-14,986.9583,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-15,970.3333,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-16,953.0833,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-17,941.0,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-18,954.0833,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-19,1030.1666,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-20,1075.4166,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-21,1060.0,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-22,,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-23,,streamflow,2347500,ft3/s,"['A', '[92]']",0
1989-10-24,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-10-25,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-10-26,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-10-27,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-10-28,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-10-29,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-10-30,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-10-31,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-01,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-02,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-03,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-04,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-05,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-06,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-07,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-08,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-09,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-10,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-11,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-12,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-13,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-14,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-15,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-16,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-17,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-18,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-19,,streamflow,2347500,ft3/s,"['A', '[91]']",0
1989-11-20,,streamflow,2347500,ft3/s,"['A', '[91]']",0
