Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,79.166664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-02,84.666664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-03,87.458336,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-04,89.75,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-05,84.875,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-06,79.958336,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-07,78.75,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-08,89.25,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-09,84.2,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-10,,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-11,68.68421,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-12,64.166664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-13,60.333332,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-14,59.0,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-15,59.0,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-16,59.0,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-17,58.5,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-18,58.25,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-19,58.916668,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-20,61.0,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-21,60.375,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-22,59.0,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-23,58.0,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-24,58.0,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-25,59.125,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-26,63.291668,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-27,75.333336,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-28,86.958336,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-29,92.166664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-30,92.916664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-10-31,91.041664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-01,85.958336,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-02,81.458336,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-03,76.416664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-04,71.416664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-05,69.541664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-06,67.458336,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-07,65.916664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-08,66.291664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-09,66.791664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-10,64.291664,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-11,62.333332,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-12,61.333332,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-13,61.0,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-14,62.041668,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-15,71.25,streamflow,2317500,ft3/s,"['A', '[91]']",0
1989-11-16,76.333336,streamflow,2317500,ft3/s,"['A', '[91]']",0
