Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,601.55554,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-02,702.3333,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-03,1783.75,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-04,3844.1667,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-05,4537.5,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-06,3455.4167,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-07,2469.1667,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-08,1487.5,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-09,1222.0834,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-10,1079.5834,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-11,1057.0834,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-12,1307.5,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-13,1510.8334,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-14,1533.75,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-15,1491.25,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-16,1411.6666,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-17,1273.75,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-18,1126.6666,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-19,1003.5,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-20,910.2083,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-21,850.2917,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-22,983.4583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-23,1170.0,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-24,1323.3334,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-25,1568.3334,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-26,1680.4166,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-27,1394.1666,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-28,1098.4584,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-29,921.9583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-30,869.4583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-10-31,944.2917,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-01,1077.4584,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-02,1168.75,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-03,1175.8334,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-04,1135.4166,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-05,1056.25,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-06,941.5417,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-07,848.0833,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-08,821.4583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-09,809.9167,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-10,801.0833,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-11,829.0417,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-12,811.625,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-13,860.4583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-14,918.3333,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-15,849.8333,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-16,799.0,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-17,756.0417,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-18,729.9167,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-19,715.9583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-20,704.875,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-21,697.5833,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-22,689.125,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-23,685.3333,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-24,676.0,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-25,658.25,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-26,649.2083,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-27,654.25,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-28,686.2083,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-29,871.375,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-11-30,1598.75,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-01,3395.0,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-02,5420.4165,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-03,3417.0833,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-04,2040.4166,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-05,2132.9167,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-06,3847.0833,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-07,4200.4165,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-08,3143.3333,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-09,2170.8333,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-10,1681.6666,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-11,1512.5,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-12,1475.4166,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-13,1438.75,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-14,1426.25,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-15,1425.4166,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-16,1327.5,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-17,1185.0,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-18,1105.8334,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-19,1029.5834,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-20,1017.5,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-21,994.0,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-22,954.4583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-23,946.75,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-24,940.75,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-25,933.9583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-26,918.0,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-27,898.5417,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-28,870.625,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-29,847.25,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-30,866.6667,streamflow,2353500,ft3/s,"['A', '[91]']",0
1994-12-31,943.4583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-01,977.0,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-02,979.0,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-03,955.9167,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-04,921.5417,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-05,873.625,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-06,838.125,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-07,886.5833,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-08,990.9583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-09,1117.0834,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-10,1222.5,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-11,1152.5,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-12,999.25,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-13,883.5,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-14,865.5,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-15,1070.2084,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-16,957.75,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-17,984.7917,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-18,1002.4583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-19,932.9583,streamflow,2353500,ft3/s,"['A', '[91]']",0
1995-01-20,888.1667,streamflow,2353500,ft3/s,"['A', '[91]']",0
