Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,0.058,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-02,0.5935417,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-03,0.40333334,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-04,0.09489583,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-05,0.61552083,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-06,1.2463542,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-07,0.30531248,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-08,0.058958333,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-09,0.00875,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-10,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-11,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-12,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-13,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-14,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-15,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-16,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-17,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-18,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-19,1.4245833,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-20,1.4635416,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-21,1.0589584,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-22,0.71416664,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-23,0.33645833,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-24,0.07375,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-25,0.026979165,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-26,0.009374999,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-27,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-28,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-29,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-30,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-10-31,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-01,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-02,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-03,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-04,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-05,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-06,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-07,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-08,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-09,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-10,0.046458334,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-11,0.06083333,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-12,0.033125,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-13,0.011354166,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-14,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-15,0.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-16,0.80145836,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-17,1.3789583,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-18,0.83520836,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-19,0.6140625,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-20,0.50916666,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-21,0.40864584,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-22,0.23458333,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-23,0.91510415,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-24,1.7354167,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-25,2.1458333,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-26,13.813541,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-27,9.485416,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-28,5.821875,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-29,5.8333335,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-11-30,5.175,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-01,4.7052083,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-02,4.9552083,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-03,4.055208,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-04,3.128125,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-05,2.490625,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-06,2.1989584,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-07,2.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-08,10.440625,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-09,58.302082,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-10,73.72632,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-11,72.416664,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-12,61.53125,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-13,73.322914,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-14,73.947914,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-15,72.333336,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-16,62.427082,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-17,41.666668,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-18,37.9375,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-19,70.09375,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-20,201.94792,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-21,213.42708,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-22,189.58333,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-23,119.791664,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-24,78.197914,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-25,60.677082,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-26,55.25,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-27,53.0,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-28,50.541668,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-29,48.041668,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-30,45.802082,streamflow,2216180,ft3/s,"['A', '[93]']",0
1989-12-31,54.427082,streamflow,2216180,ft3/s,"['A', '[93]']",0
1990-01-01,226.53125,streamflow,2216180,ft3/s,"['A', '[93]']",0
1990-01-02,270.0625,streamflow,2216180,ft3/s,"['A', '[93]']",0
1990-01-03,256.8646,streamflow,2216180,ft3/s,"['A', '[93]']",0
1990-01-04,175.70833,streamflow,2216180,ft3/s,"['A', '[91]']",0
1990-01-05,116.625,streamflow,2216180,ft3/s,"['A', '[91]']",0
