Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1985-10-01,254.49333,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-02,303.08334,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-03,397.6771,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-04,338.09375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-05,284.15625,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-06,255.07292,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-07,242.60417,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-08,240.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-09,240.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-10,240.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-11,236.19792,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-12,232.66667,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-13,231.29167,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-14,238.4375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-15,234.58333,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-16,228.73958,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-17,226.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-18,226.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-19,215.79167,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-20,212.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-21,221.375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-22,397.29166,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-23,322.3854,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-24,302.59375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-25,297.8125,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-26,271.9479,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-27,245.72917,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-28,238.59375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-29,229.45833,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-30,225.26042,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-10-31,376.04166,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-01,2114.3542,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-02,2086.875,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-03,1033.7812,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-04,911.98956,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-05,815.11456,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-06,677.76044,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-07,588.4792,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-08,534.94794,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-09,489.4271,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-10,465.71875,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-11,443.5729,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-12,424.95834,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-13,416.60416,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-14,409.28125,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-15,389.65625,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-16,380.96875,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-17,420.96875,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-18,394.04166,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-19,376.58334,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-20,368.1146,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-21,403.125,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-22,1125.6041,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-23,870.88544,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-24,639.76044,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-25,565.3333,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-26,524.6042,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-27,508.58334,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-28,484.3854,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-29,536.0208,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-11-30,1700.8959,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-01,1568.6459,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-02,1235.1041,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-03,947.6042,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-04,818.4583,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-05,743.13544,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-06,692.53125,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-07,642.01044,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-08,610.59375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-09,585.4167,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-10,561.1667,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-11,545.25,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-12,607.09375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-13,638.80206,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-14,629.34375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-15,556.5833,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-16,536.25,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-17,520.15625,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-18,503.59375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-19,485.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-20,473.22916,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-21,465.64584,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-22,452.75,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-23,451.75,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-24,450.52084,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-25,436.625,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-26,382.77084,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-27,414.52084,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-28,455.89584,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-29,410.8854,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-30,398.70834,streamflow,2177000,ft3/s,"['A', '[91]']",0
1985-12-31,406.34375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-01,584.57294,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-02,465.7396,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-03,436.2604,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-04,425.3229,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-05,412.70834,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-06,396.95834,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-07,391.6875,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-08,383.59375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-09,369.5521,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-10,377.15625,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-11,377.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-12,364.08334,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-13,359.70834,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-14,351.125,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-15,350.3125,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-16,347.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-17,347.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-18,347.85416,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-19,599.32294,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-20,571.6875,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-21,447.4271,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-22,416.71875,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-23,401.77084,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-24,386.4375,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-25,376.3125,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-26,413.64584,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-27,407.8229,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-28,291.77084,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-29,429.125,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-30,402.95834,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-01-31,366.6771,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-01,358.64584,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-02,353.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-03,353.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-04,350.5,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-05,367.90625,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-06,379.22916,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-07,392.3125,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-08,375.08334,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-09,352.60416,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-10,347.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-11,373.3021,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-12,359.5625,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-13,336.16666,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-14,327.0,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-15,355.4271,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-16,353.08334,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-17,353.41666,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-18,615.38544,streamflow,2177000,ft3/s,"['A', '[91]']",0
1986-02-19,645.5208,streamflow,2177000,ft3/s,"['A', '[91]']",0
