Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,174.64,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-02,64.291664,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-03,29.4375,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-04,21.125,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-05,17.708334,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-06,16.083334,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-07,15.34375,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-08,14.541667,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-09,13.541667,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-10,13.03125,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-11,12.854167,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-12,12.552083,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-13,12.5,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-14,11.760417,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-15,11.708333,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-16,11.802083,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-17,13.0625,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-18,15.46875,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-19,18.177084,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-20,13.135417,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-21,12.03125,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-22,12.0,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-23,11.770833,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-24,11.052083,streamflow,2381600,ft3/s,"['A', '[91]']",0
1989-10-25,11.0,streamflow,2381600,ft3/s,"['A', '[91]']",0
