Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2005-09-01,102.92105,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-02,93.541664,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-03,85.635414,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-04,81.25,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-05,76.78125,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-06,72.979164,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-07,71.333336,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-08,69.65625,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-09,64.677086,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-10,63.15625,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-11,63.635418,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-12,62.333332,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-13,60.791668,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-14,57.666668,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-15,58.114582,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-16,58.322918,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-17,57.34375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-18,57.25,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-19,56.333332,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-20,55.854168,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-21,52.666668,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-22,52.4375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-23,53.9375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-24,56.8125,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-25,52.270832,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-26,58.770832,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-27,75.875,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-28,73.0625,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-29,62.104168,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-09-30,60.09375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-01,55.072918,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-02,53.947918,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-03,55.364582,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-04,52.447918,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-05,50.895832,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-06,94.0,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-07,224.38542,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-08,288.875,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-09,170.17708,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-10,112.552086,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-11,98.916664,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-12,87.322914,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-13,80.760414,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-14,70.989586,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-15,65.927086,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-16,63.916668,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-17,62.447918,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-18,59.635418,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-19,58.28125,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-20,58.697918,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-21,59.395832,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-22,60.947918,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-23,62.71875,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-24,59.927082,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-25,57.70652,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-26,57.09375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-27,57.4375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-28,58.40625,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-29,57.4375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-30,59.291668,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-10-31,58.958332,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-01,60.239582,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-02,62.104168,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-03,58.416668,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-04,58.354168,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-05,59.4375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-06,58.989582,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-07,62.34375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-08,63.552082,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-09,61.395832,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-10,60.84375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-11,60.135418,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-12,59.572918,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-13,59.479168,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-14,64.979164,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-15,66.239586,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-16,88.291664,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-17,106.270836,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-18,82.947914,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-19,73.395836,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-20,70.291664,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-21,234.36458,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-22,507.39584,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-23,217.39583,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-24,132.80208,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-25,99.708336,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-26,86.28125,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-27,81.75,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-28,90.177086,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-29,248.55208,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-11-30,237.77083,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-01,140.90625,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-02,108.635414,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-03,97.010414,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-04,137.52083,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-05,754.4792,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-06,491.35416,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-07,255.72917,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-08,177.75,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-09,191.94792,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-10,169.375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-11,141.375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-12,126.239586,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-13,117.458336,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-14,107.208336,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-15,344.64584,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-16,593.4792,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-17,291.5,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-18,201.15625,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-19,162.20833,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-20,142.4375,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-21,125.395836,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-22,117.46875,streamflow,2392780,ft3/s,"['A', '[91]']",0
2005-12-23,113.645836,streamflow,2392780,ft3/s,"['A', '[91]']",0
