Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,365.8889,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-02,732.125,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-03,728.75,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-04,863.7917,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-05,1760.0,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-06,1574.5834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-07,968.4583,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-08,611.7083,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-09,420.29166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-10,317.25,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-11,266.29166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-12,236.875,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-13,218.875,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-14,207.83333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-15,212.66667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-16,214.54167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-17,225.66667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-18,264.0,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-19,288.04166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-20,259.66666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-21,279.20834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-22,309.375,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-23,330.08334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-24,317.33334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-25,276.79166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-26,241.75,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-27,218.5,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-28,205.70833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-29,196.83333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-30,187.45833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-10-31,180.08333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-01,177.04167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-02,176.45833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-03,203.66667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-04,201.16667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-05,189.58333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-06,188.16667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-07,195.91667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-08,204.91667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-09,209.04167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-10,203.83333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-11,203.125,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-12,204.29167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-13,203.625,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-14,205.04167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-15,218.95833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-16,263.66666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-17,270.75,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-18,284.95834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-19,291.66666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-20,312.75,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-21,350.625,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-22,340.91666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-23,320.16666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-24,308.79166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-25,288.375,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-26,297.75,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-27,316.0,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-28,356.04166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-29,365.79166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-11-30,320.16666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-01,304.125,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-02,303.33334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-03,302.33334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-04,299.58334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-05,283.95834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-06,263.25,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-07,253.45833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-08,359.70834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-09,560.5417,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-10,654.125,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-11,764.1667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-12,1270.4166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-13,1798.75,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-14,1360.8334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-15,963.9583,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-16,787.6667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-17,866.75,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-18,823.4167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-19,656.7917,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-20,584.9583,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-21,536.125,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-22,518.375,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-23,529.0833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-24,592.625,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-25,598.9167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-26,522.4583,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-27,443.54166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-28,405.83334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-29,391.08334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-30,372.66666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1989-12-31,357.70834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-01,420.54166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-02,441.58334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-03,478.20834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-04,545.9167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-05,744.4167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-06,783.5417,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-07,655.5833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-08,685.5417,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-09,745.7083,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-10,945.625,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-11,1169.1666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-12,1252.0834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-13,991.5,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-14,764.4167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-15,635.0,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-16,568.375,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-17,524.5,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-18,487.875,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-19,482.20834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-20,472.08334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-21,484.66666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-22,509.125,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-23,506.375,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-24,529.6667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-25,611.0833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-26,783.2917,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-27,671.5417,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-28,585.0,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-29,591.875,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-30,655.2083,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-01-31,612.9583,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-01,539.9167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-02,516.875,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-03,552.5833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-04,566.5417,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-05,529.4583,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-06,467.41666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-07,447.5,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-08,445.20834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-09,479.91666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-10,470.16666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-11,459.5,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-12,450.45834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-13,443.95834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-14,443.58334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-15,482.25,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-16,473.5,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-17,533.875,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-18,525.5833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-19,618.2083,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-20,779.75,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-21,1035.0416,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-22,902.5,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-23,939.7083,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-24,939.0417,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-25,740.125,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-26,638.7083,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-27,629.25,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-02-28,593.5833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-01,515.5,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-02,460.58334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-03,442.83334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-04,439.125,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-05,439.66666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-06,491.25,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-07,806.5833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-08,830.0,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-09,618.2917,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-10,542.5,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-11,499.0,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-12,486.5,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-13,503.5,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-14,538.875,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-15,515.625,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-16,459.33334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-17,436.54166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-18,467.16666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-19,467.125,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-20,524.6667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-21,757.6667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-22,929.8333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-23,682.7083,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-24,530.3333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-25,461.75,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-26,419.58334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-27,392.54166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-28,377.16666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-29,375.79166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-30,419.79166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-03-31,475.79166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-01,499.25,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-02,517.5833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-03,570.4167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-04,562.6667,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-05,529.8333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-06,451.91666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-07,389.70834,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-08,349.0,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-09,322.58334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-10,314.83334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-11,323.83334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-12,319.75,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-13,302.58334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-14,313.08334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-15,340.0,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-16,339.16666,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-17,299.83334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-18,270.54166,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-19,250.33333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-20,240.70833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-21,233.33333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-22,224.95833,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-23,217.875,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-24,212.625,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-25,207.375,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-26,199.04167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-27,188.0,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-28,178.83333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-29,213.25,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-04-30,207.83333,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-05-01,228.54167,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-05-02,274.83334,streamflow,2197830,ft3/s,"['A', '[91]']",0
1990-05-03,346.29166,streamflow,2197830,ft3/s,"['A', '[91]']",0
