Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2012-09-21,2.267,streamflow,2217643,ft3/s,['A'],0
2012-09-22,2.31,streamflow,2217643,ft3/s,['A'],0
2012-09-23,1.892,streamflow,2217643,ft3/s,['A'],0
2012-09-24,1.5570834,streamflow,2217643,ft3/s,['A'],0
2012-09-25,1.51625,streamflow,2217643,ft3/s,['A'],0
2012-09-26,,streamflow,2217643,ft3/s,['A'],0
2012-09-27,,streamflow,2217643,ft3/s,['A'],0
2012-09-28,1.2325,streamflow,2217643,ft3/s,['A'],0
2012-09-29,1.3055208,streamflow,2217643,ft3/s,['A'],0
2012-09-30,1.5359375,streamflow,2217643,ft3/s,['A'],0
2012-10-01,3.4833333,streamflow,2217643,ft3/s,['A'],0
2012-10-02,4.983229,streamflow,2217643,ft3/s,['A'],0
2012-10-03,1.599375,streamflow,2217643,ft3/s,['A'],0
2012-10-04,1.3512499,streamflow,2217643,ft3/s,['A'],0
2012-10-05,1.3865217,streamflow,2217643,ft3/s,['A'],0
2012-10-06,1.4594791,streamflow,2217643,ft3/s,['A'],0
2012-10-07,1.4772916,streamflow,2217643,ft3/s,['A'],0
2012-10-08,1.4449999,streamflow,2217643,ft3/s,['A'],0
2012-10-09,1.479375,streamflow,2217643,ft3/s,['A'],0
2012-10-10,1.4869791,streamflow,2217643,ft3/s,['A'],0
2012-10-11,1.4765625,streamflow,2217643,ft3/s,['A'],0
2012-10-12,1.503125,streamflow,2217643,ft3/s,['A'],0
2012-10-13,1.478125,streamflow,2217643,ft3/s,['A'],0
2012-10-14,1.5417708,streamflow,2217643,ft3/s,['A'],0
2012-10-15,1.2917708,streamflow,2217643,ft3/s,['A'],0
2012-10-16,1.220625,streamflow,2217643,ft3/s,['A'],0
2012-10-17,1.15375,streamflow,2217643,ft3/s,['A'],0
2012-10-18,1.06375,streamflow,2217643,ft3/s,['A'],0
2012-10-19,1.084375,streamflow,2217643,ft3/s,['A'],0
2012-10-20,0.9975,streamflow,2217643,ft3/s,['A'],0
2012-10-21,0.9760417,streamflow,2217643,ft3/s,['A'],0
2012-10-22,0.90437496,streamflow,2217643,ft3/s,['A'],0
2012-10-23,0.96510416,streamflow,2217643,ft3/s,['A'],0
2012-10-24,0.93593746,streamflow,2217643,ft3/s,['A'],0
2012-10-25,0.855625,streamflow,2217643,ft3/s,['A'],0
2012-10-26,0.71541667,streamflow,2217643,ft3/s,['A'],0
2012-10-27,0.64760417,streamflow,2217643,ft3/s,['A'],0
2012-10-28,0.5858334,streamflow,2217643,ft3/s,['A'],0
2012-10-29,0.5570833,streamflow,2217643,ft3/s,['A'],0
2012-10-30,0.5229167,streamflow,2217643,ft3/s,['A'],0
2012-10-31,0.5020833,streamflow,2217643,ft3/s,['A'],0
2012-11-01,0.50041664,streamflow,2217643,ft3/s,['A'],0
2012-11-02,0.5020833,streamflow,2217643,ft3/s,['A'],0
2012-11-03,0.4895833,streamflow,2217643,ft3/s,['A'],0
2012-11-04,0.51916665,streamflow,2217643,ft3/s,['A'],0
2012-11-05,0.48624998,streamflow,2217643,ft3/s,['A'],0
2012-11-06,0.6728125,streamflow,2217643,ft3/s,['A'],0
2012-11-07,0.6090625,streamflow,2217643,ft3/s,['A'],0
2012-11-08,0.565,streamflow,2217643,ft3/s,['A'],0
2012-11-09,0.53875,streamflow,2217643,ft3/s,['A'],0
2012-11-10,0.52916664,streamflow,2217643,ft3/s,['A'],0
2012-11-11,0.50124997,streamflow,2217643,ft3/s,['A'],0
2012-11-12,0.48083332,streamflow,2217643,ft3/s,['A'],0
2012-11-13,0.6303125,streamflow,2217643,ft3/s,['A'],0
2012-11-14,0.6325,streamflow,2217643,ft3/s,['A'],0
2012-11-15,0.791875,streamflow,2217643,ft3/s,['A'],0
2012-11-16,0.40375,streamflow,2217643,ft3/s,['A'],0
2012-11-17,0.59166664,streamflow,2217643,ft3/s,['A'],0
2012-11-18,0.83427083,streamflow,2217643,ft3/s,['A'],0
2012-11-19,0.84770834,streamflow,2217643,ft3/s,['A'],0
2012-11-20,1.060625,streamflow,2217643,ft3/s,['A'],0
2012-11-21,1.0530208,streamflow,2217643,ft3/s,['A'],0
2012-11-22,0.9346875,streamflow,2217643,ft3/s,['A'],0
2012-11-23,0.91572917,streamflow,2217643,ft3/s,['A'],0
2012-11-24,1.0107292,streamflow,2217643,ft3/s,['A'],0
2012-11-25,0.71729165,streamflow,2217643,ft3/s,['A'],0
2012-11-26,0.811875,streamflow,2217643,ft3/s,['A'],0
2012-11-27,0.8717708,streamflow,2217643,ft3/s,['A'],0
2012-11-28,0.7754167,streamflow,2217643,ft3/s,['A'],0
2012-11-29,0.81083333,streamflow,2217643,ft3/s,['A'],0
2012-11-30,0.84989583,streamflow,2217643,ft3/s,['A'],0
