Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2014-01-15,1314.4736,streamflow,2390050,ft3/s,['A'],0
2014-01-16,1216.1459,streamflow,2390050,ft3/s,['A'],0
2014-01-17,1149.0625,streamflow,2390050,ft3/s,['A'],0
2014-01-18,1099.8959,streamflow,2390050,ft3/s,['A'],0
2014-01-19,1063.3334,streamflow,2390050,ft3/s,['A'],0
2014-01-20,1036.1459,streamflow,2390050,ft3/s,['A'],0
2014-01-21,1011.5625,streamflow,2390050,ft3/s,['A'],0
2014-01-22,985.88544,streamflow,2390050,ft3/s,['A'],0
2014-01-23,959.9583,streamflow,2390050,ft3/s,['A'],0
2014-01-24,933.125,streamflow,2390050,ft3/s,['A'],0
2014-01-25,923.5417,streamflow,2390050,ft3/s,['A'],0
2014-01-26,924.9583,streamflow,2390050,ft3/s,['A'],0
2014-01-27,914.7917,streamflow,2390050,ft3/s,['A'],0
2014-01-28,902.86456,streamflow,2390050,ft3/s,['A'],0
2014-01-29,901.65625,streamflow,2390050,ft3/s,['A'],0
2014-01-30,875.875,streamflow,2390050,ft3/s,['A'],0
2014-01-31,870.84375,streamflow,2390050,ft3/s,['A'],0
2014-02-01,873.5,streamflow,2390050,ft3/s,['A'],0
2014-02-02,862.9375,streamflow,2390050,ft3/s,['A'],0
2014-02-03,956.6042,streamflow,2390050,ft3/s,['A'],0
2014-02-04,996.8542,streamflow,2390050,ft3/s,['A'],0
2014-02-05,1085.8021,streamflow,2390050,ft3/s,['A'],0
2014-02-06,1101.6666,streamflow,2390050,ft3/s,['A'],0
2014-02-07,976.26044,streamflow,2390050,ft3/s,['A'],0
2014-02-08,928.0833,streamflow,2390050,ft3/s,['A'],0
2014-02-09,902.19794,streamflow,2390050,ft3/s,['A'],0
2014-02-10,883.0833,streamflow,2390050,ft3/s,['A'],0
2014-02-11,888.625,streamflow,2390050,ft3/s,['A'],0
2014-02-12,928.0,streamflow,2390050,ft3/s,['A'],0
2014-02-13,1007.19794,streamflow,2390050,ft3/s,['A'],0
2014-02-14,1062.0416,streamflow,2390050,ft3/s,['A'],0
2014-02-15,1166.25,streamflow,2390050,ft3/s,['A'],0
2014-02-16,1102.0834,streamflow,2390050,ft3/s,['A'],0
2014-02-17,1008.21875,streamflow,2390050,ft3/s,['A'],0
2014-02-18,984.94794,streamflow,2390050,ft3/s,['A'],0
2014-02-19,953.5833,streamflow,2390050,ft3/s,['A'],0
2014-02-20,926.7917,streamflow,2390050,ft3/s,['A'],0
2014-02-21,1107.1562,streamflow,2390050,ft3/s,['A'],0
2014-02-22,1143.0209,streamflow,2390050,ft3/s,['A'],0
2014-02-23,1009.76044,streamflow,2390050,ft3/s,['A'],0
2014-02-24,956.2083,streamflow,2390050,ft3/s,['A'],0
2014-02-25,921.875,streamflow,2390050,ft3/s,['A'],0
2014-02-26,902.01044,streamflow,2390050,ft3/s,['A'],0
2014-02-27,880.13544,streamflow,2390050,ft3/s,['A'],0
2014-02-28,859.1875,streamflow,2390050,ft3/s,['A'],0
2014-03-01,841.30206,streamflow,2390050,ft3/s,['A'],0
2014-03-02,829.9375,streamflow,2390050,ft3/s,['A'],0
2014-03-03,864.78125,streamflow,2390050,ft3/s,['A'],0
2014-03-04,875.53125,streamflow,2390050,ft3/s,['A'],0
2014-03-05,825.7083,streamflow,2390050,ft3/s,['A'],0
2014-03-06,810.0417,streamflow,2390050,ft3/s,['A'],0
2014-03-07,876.80206,streamflow,2390050,ft3/s,['A'],0
2014-03-08,853.05206,streamflow,2390050,ft3/s,['A'],0
2014-03-09,811.25,streamflow,2390050,ft3/s,['A'],0
2014-03-10,792.9167,streamflow,2390050,ft3/s,['A'],0
2014-03-11,785.75,streamflow,2390050,ft3/s,['A'],0
2014-03-12,826.01044,streamflow,2390050,ft3/s,['A'],0
2014-03-13,826.94794,streamflow,2390050,ft3/s,['A'],0
2014-03-14,772.5208,streamflow,2390050,ft3/s,['A'],0
2014-03-15,762.65625,streamflow,2390050,ft3/s,['A'],0
2014-03-16,983.73956,streamflow,2390050,ft3/s,['A'],0
2014-03-17,1692.2916,streamflow,2390050,ft3/s,['A'],0
2014-03-18,1450.1041,streamflow,2390050,ft3/s,['A'],0
2014-03-19,1130.625,streamflow,2390050,ft3/s,['A'],0
2014-03-20,1016.28125,streamflow,2390050,ft3/s,['A'],0
2014-03-21,944.375,streamflow,2390050,ft3/s,['A'],0
2014-03-22,903.71875,streamflow,2390050,ft3/s,['A'],0
2014-03-23,881.9583,streamflow,2390050,ft3/s,['A'],0
2014-03-24,855.71875,streamflow,2390050,ft3/s,['A'],0
2014-03-25,843.59375,streamflow,2390050,ft3/s,['A'],0
2014-03-26,822.32294,streamflow,2390050,ft3/s,['A'],0
2014-03-27,798.6042,streamflow,2390050,ft3/s,['A'],0
2014-03-28,863.1667,streamflow,2390050,ft3/s,['A'],0
2014-03-29,938.51044,streamflow,2390050,ft3/s,['A'],0
2014-03-30,982.1042,streamflow,2390050,ft3/s,['A'],0
2014-03-31,882.0417,streamflow,2390050,ft3/s,['A'],0
2014-04-01,841.92706,streamflow,2390050,ft3/s,['A'],0
2014-04-02,813.67706,streamflow,2390050,ft3/s,['A'],0
2014-04-03,796.26044,streamflow,2390050,ft3/s,['A'],0
2014-04-04,792.9167,streamflow,2390050,ft3/s,['A'],0
2014-04-05,784.8125,streamflow,2390050,ft3/s,['A'],0
2014-04-06,764.2083,streamflow,2390050,ft3/s,['A'],0
2014-04-07,3111.052,streamflow,2390050,ft3/s,['A'],0
2014-04-08,2829.5833,streamflow,2390050,ft3/s,['A'],0
2014-04-09,1533.5416,streamflow,2390050,ft3/s,['A'],0
2014-04-10,1224.5834,streamflow,2390050,ft3/s,['A'],0
2014-04-11,1100.9375,streamflow,2390050,ft3/s,['A'],0
2014-04-12,1016.6667,streamflow,2390050,ft3/s,['A'],0
2014-04-13,949.6667,streamflow,2390050,ft3/s,['A'],0
2014-04-14,930.8125,streamflow,2390050,ft3/s,['A'],0
2014-04-15,1328.8541,streamflow,2390050,ft3/s,['A'],0
2014-04-16,1136.5625,streamflow,2390050,ft3/s,['A'],0
2014-04-17,988.3542,streamflow,2390050,ft3/s,['A'],0
2014-04-18,931.875,streamflow,2390050,ft3/s,['A'],0
2014-04-19,1135.1979,streamflow,2390050,ft3/s,['A'],0
2014-04-20,1018.6875,streamflow,2390050,ft3/s,['A'],0
2014-04-21,940.2083,streamflow,2390050,ft3/s,['A'],0
2014-04-22,908.03125,streamflow,2390050,ft3/s,['A'],0
2014-04-23,890.98956,streamflow,2390050,ft3/s,['A'],0
2014-04-24,852.30206,streamflow,2390050,ft3/s,['A'],0
2014-04-25,829.7708,streamflow,2390050,ft3/s,['A'],0
2014-04-26,815.71875,streamflow,2390050,ft3/s,['A'],0
2014-04-27,792.875,streamflow,2390050,ft3/s,['A'],0
2014-04-28,791.15625,streamflow,2390050,ft3/s,['A'],0
2014-04-29,813.0833,streamflow,2390050,ft3/s,['A'],0
2014-04-30,832.1042,streamflow,2390050,ft3/s,['A'],0
2014-05-01,807.86456,streamflow,2390050,ft3/s,['A'],0
2014-05-02,761.5,streamflow,2390050,ft3/s,['A'],0
2014-05-03,737.9167,streamflow,2390050,ft3/s,['A'],0
2014-05-04,719.2083,streamflow,2390050,ft3/s,['A'],0
2014-05-05,694.625,streamflow,2390050,ft3/s,['A'],0
2014-05-06,671.6667,streamflow,2390050,ft3/s,['A'],0
2014-05-07,654.32294,streamflow,2390050,ft3/s,['A'],0
2014-05-08,636.2708,streamflow,2390050,ft3/s,['A'],0
2014-05-09,631.3333,streamflow,2390050,ft3/s,['A'],0
2014-05-10,760.0833,streamflow,2390050,ft3/s,['A'],0
2014-05-11,721.09375,streamflow,2390050,ft3/s,['A'],0
2014-05-12,647.17706,streamflow,2390050,ft3/s,['A'],0
2014-05-13,652.4375,streamflow,2390050,ft3/s,['A'],0
2014-05-14,626.53125,streamflow,2390050,ft3/s,['A'],0
2014-05-15,1071.9688,streamflow,2390050,ft3/s,['A'],0
2014-05-16,873.76044,streamflow,2390050,ft3/s,['A'],0
2014-05-17,745.85266,streamflow,2390050,ft3/s,['A'],0
