Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2003-02-27,2124.4736,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-02-28,2100.7368,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-01,2360.7292,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-02,2788.125,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-03,3189.6875,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-04,3286.0417,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-05,3052.8125,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-06,2871.25,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-07,2792.7083,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-08,2892.5,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-09,2913.5417,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-10,2755.8428,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-11,2561.1458,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-12,3763.4375,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-13,5529.6875,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-14,4500.3125,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-15,3627.6042,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-16,3519.4792,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-17,3628.75,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-18,4122.7085,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-19,4774.6875,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-20,5268.4375,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-21,10384.375,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-22,15438.542,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-23,13641.667,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-24,14346.875,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-25,10673.2295,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-26,6900.2085,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-27,5017.604,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-28,3988.75,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-29,3365.5208,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-30,2965.0,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-03-31,2620.8333,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-04-01,2256.25,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-04-02,1930.625,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-04-03,1734.8959,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-04-04,1616.7709,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-04-05,1522.5,streamflow,2201230,ft3/s,"['A', '[91]']",0
2003-04-06,1446.875,streamflow,2201230,ft3/s,"['A', '[91]']",0
