Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1988-10-01,147.11111,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-02,139.08333,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-03,1037.2916,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-04,1263.3334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-05,870.75,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-06,565.7083,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-07,409.375,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-08,308.66666,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-09,269.45834,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-10,247.83333,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-11,247.45833,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-12,219.83333,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-13,225.25,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-14,201.58333,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-15,191.0,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-16,188.45833,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-17,197.25,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-18,184.08333,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-19,193.625,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-20,182.33333,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-21,200.83333,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-22,231.08333,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-23,236.58333,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-24,253.45833,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-25,247.20833,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-26,205.79167,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-27,191.75,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-28,210.29167,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-29,201.20833,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-30,211.41667,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-10-31,197.29167,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-01,265.375,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-02,324.625,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-03,356.58334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-04,304.79166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-05,393.25,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-06,476.58334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-07,557.7083,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-08,471.5,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-09,374.79166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-10,359.16666,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-11,338.875,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-12,318.33334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-13,299.70834,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-14,277.58334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-15,273.45834,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-16,278.29166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-17,321.83334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-18,451.08334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-19,445.375,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-20,375.16666,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-21,330.16666,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-22,318.125,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-23,309.45834,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-24,313.91666,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-25,301.25,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-26,295.70834,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-27,329.29166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-28,1074.7916,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-29,1251.25,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-11-30,889.125,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-01,648.125,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-02,549.7083,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-03,478.83334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-04,444.83334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-05,411.5,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-06,387.83334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-07,374.79166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-08,367.04166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-09,365.83334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-10,337.25,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-11,348.5,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-12,333.25,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-13,337.20834,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-14,319.79166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-15,316.29166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-16,321.04166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-17,318.54166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-18,313.125,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-19,312.625,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-20,302.20834,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-21,301.91666,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-22,315.125,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-23,311.875,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-24,316.41666,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-25,326.5,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-26,339.0,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-27,344.58334,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-28,332.79166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-29,321.625,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-30,309.91666,streamflow,2218300,ft3/s,"['A', '[91]']",0
1988-12-31,347.5,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-01,476.29166,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-02,634.5833,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-03,687.0,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-04,759.1667,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-05,902.125,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-06,757.1667,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-07,666.4167,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-08,643.2083,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-09,606.7917,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-10,571.0,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-11,552.0,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-12,576.0,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-13,689.8333,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-14,835.3333,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-15,894.375,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-16,851.375,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-17,799.5833,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-18,724.4583,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-19,669.4583,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-20,625.6667,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-21,588.875,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-22,556.625,streamflow,2218300,ft3/s,"['A', '[91]']",0
1989-01-23,531.375,streamflow,2218300,ft3/s,"['A', '[91]']",0
