Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-06-10,3241.831,streamflow,2203518,ft3/s,['A'],0
2009-06-11,2865.2083,streamflow,2203518,ft3/s,['A'],0
2009-06-12,2431.0417,streamflow,2203518,ft3/s,['A'],0
2009-06-13,1942.3959,streamflow,2203518,ft3/s,['A'],0
2009-06-14,1560.1041,streamflow,2203518,ft3/s,['A'],0
2009-06-15,1232.3959,streamflow,2203518,ft3/s,['A'],0
2009-06-16,968.36456,streamflow,2203518,ft3/s,['A'],0
2009-06-17,766.25,streamflow,2203518,ft3/s,['A'],0
2009-06-18,660.8333,streamflow,2203518,ft3/s,['A'],0
2009-06-19,628.32294,streamflow,2203518,ft3/s,['A'],0
2009-06-20,626.8542,streamflow,2203518,ft3/s,['A'],0
2009-06-21,713.9167,streamflow,2203518,ft3/s,['A'],0
2009-06-22,821.2083,streamflow,2203518,ft3/s,['A'],0
2009-06-23,837.90625,streamflow,2203518,ft3/s,['A'],0
2009-06-24,764.17706,streamflow,2203518,ft3/s,['A'],0
2009-06-25,651.03125,streamflow,2203518,ft3/s,['A'],0
2009-06-26,540.55206,streamflow,2203518,ft3/s,['A'],0
2009-06-27,431.2604,streamflow,2203518,ft3/s,['A'],0
2009-06-28,341.75,streamflow,2203518,ft3/s,['A'],0
2009-06-29,282.7604,streamflow,2203518,ft3/s,['A'],0
2009-06-30,250.70833,streamflow,2203518,ft3/s,['A'],0
2009-07-01,237.0625,streamflow,2203518,ft3/s,['A'],0
2009-07-02,217.08333,streamflow,2203518,ft3/s,['A'],0
2009-07-03,197.875,streamflow,2203518,ft3/s,['A'],0
2009-07-04,173.82292,streamflow,2203518,ft3/s,['A'],0
2009-07-05,153.97917,streamflow,2203518,ft3/s,['A'],0
2009-07-06,139.0625,streamflow,2203518,ft3/s,['A'],0
2009-07-07,138.83333,streamflow,2203518,ft3/s,['A'],0
2009-07-08,161.29167,streamflow,2203518,ft3/s,['A'],0
2009-07-09,211.36458,streamflow,2203518,ft3/s,['A'],0
2009-07-10,279.0729,streamflow,2203518,ft3/s,['A'],0
2009-07-11,330.4896,streamflow,2203518,ft3/s,['A'],0
2009-07-12,419.27084,streamflow,2203518,ft3/s,['A'],0
2009-07-13,496.91666,streamflow,2203518,ft3/s,['A'],0
2009-07-14,542.26044,streamflow,2203518,ft3/s,['A'],0
2009-07-15,536.36456,streamflow,2203518,ft3/s,['A'],0
2009-07-16,490.3646,streamflow,2203518,ft3/s,['A'],0
2009-07-17,507.5521,streamflow,2203518,ft3/s,['A'],0
2009-07-18,623.19794,streamflow,2203518,ft3/s,['A'],0
2009-07-19,650.57294,streamflow,2203518,ft3/s,['A'],0
2009-07-20,588.0208,streamflow,2203518,ft3/s,['A'],0
2009-07-21,518.0213,streamflow,2203518,ft3/s,['A'],0
2009-07-22,446.6979,streamflow,2203518,ft3/s,['A'],0
2009-07-23,357.40625,streamflow,2203518,ft3/s,['A'],0
2009-07-24,286.54166,streamflow,2203518,ft3/s,['A'],0
2009-07-25,236.33333,streamflow,2203518,ft3/s,['A'],0
2009-07-26,202.26042,streamflow,2203518,ft3/s,['A'],0
2009-07-27,171.625,streamflow,2203518,ft3/s,['A'],0
2009-07-28,146.52083,streamflow,2203518,ft3/s,['A'],0
2009-07-29,125.28125,streamflow,2203518,ft3/s,['A'],0
2009-07-30,113.833336,streamflow,2203518,ft3/s,['A'],0
2009-07-31,101.21875,streamflow,2203518,ft3/s,['A'],0
2009-08-01,96.916664,streamflow,2203518,ft3/s,['A'],0
2009-08-02,94.839584,streamflow,2203518,ft3/s,['A'],0
2009-08-03,100.27187,streamflow,2203518,ft3/s,['A'],0
2009-08-04,110.854164,streamflow,2203518,ft3/s,['A'],0
2009-08-05,114.9375,streamflow,2203518,ft3/s,['A'],0
2009-08-06,120.34375,streamflow,2203518,ft3/s,['A'],0
2009-08-07,134.375,streamflow,2203518,ft3/s,['A'],0
2009-08-08,149.09375,streamflow,2203518,ft3/s,['A'],0
2009-08-09,165.1875,streamflow,2203518,ft3/s,['A'],0
2009-08-10,166.10417,streamflow,2203518,ft3/s,['A'],0
2009-08-11,141.41667,streamflow,2203518,ft3/s,['A'],0
2009-08-12,117.510414,streamflow,2203518,ft3/s,['A'],0
2009-08-13,106.270836,streamflow,2203518,ft3/s,['A'],0
2009-08-14,99.02292,streamflow,2203518,ft3/s,['A'],0
2009-08-15,97.28854,streamflow,2203518,ft3/s,['A'],0
2009-08-16,100.02604,streamflow,2203518,ft3/s,['A'],0
2009-08-17,94.05,streamflow,2203518,ft3/s,['A'],0
2009-08-18,94.22604,streamflow,2203518,ft3/s,['A'],0
2009-08-19,102.43021,streamflow,2203518,ft3/s,['A'],0
2009-08-20,115.166664,streamflow,2203518,ft3/s,['A'],0
2009-08-21,128.22917,streamflow,2203518,ft3/s,['A'],0
2009-08-22,180.10417,streamflow,2203518,ft3/s,['A'],0
2009-08-23,252.11458,streamflow,2203518,ft3/s,['A'],0
2009-08-24,253.54167,streamflow,2203518,ft3/s,['A'],0
2009-08-25,220.85417,streamflow,2203518,ft3/s,['A'],0
2009-08-26,176.4375,streamflow,2203518,ft3/s,['A'],0
2009-08-27,137.09375,streamflow,2203518,ft3/s,['A'],0
2009-08-28,124.041664,streamflow,2203518,ft3/s,['A'],0
2009-08-29,125.291664,streamflow,2203518,ft3/s,['A'],0
2009-08-30,132.23958,streamflow,2203518,ft3/s,['A'],0
2009-08-31,135.29167,streamflow,2203518,ft3/s,['A'],0
2009-09-01,136.89583,streamflow,2203518,ft3/s,['A'],0
2009-09-02,138.20833,streamflow,2203518,ft3/s,['A'],0
2009-09-03,208.55208,streamflow,2203518,ft3/s,['A'],0
2009-09-04,284.1771,streamflow,2203518,ft3/s,['A'],0
2009-09-05,278.9479,streamflow,2203518,ft3/s,['A'],0
2009-09-06,233.01042,streamflow,2203518,ft3/s,['A'],0
2009-09-07,194.125,streamflow,2203518,ft3/s,['A'],0
2009-09-08,161.59375,streamflow,2203518,ft3/s,['A'],0
