Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-11-19,483.67105,streamflow,2209000,ft3/s,['A'],0
2009-11-20,471.58334,streamflow,2209000,ft3/s,['A'],0
2009-11-21,482.5521,streamflow,2209000,ft3/s,['A'],0
2009-11-22,454.33334,streamflow,2209000,ft3/s,['A'],0
2009-11-23,451.39584,streamflow,2209000,ft3/s,['A'],0
2009-11-24,468.8646,streamflow,2209000,ft3/s,['A'],0
2009-11-25,514.0417,streamflow,2209000,ft3/s,['A'],0
2009-11-26,528.09375,streamflow,2209000,ft3/s,['A'],0
2009-11-27,468.9896,streamflow,2209000,ft3/s,['A'],0
2009-11-28,407.08334,streamflow,2209000,ft3/s,['A'],0
2009-11-29,370.71875,streamflow,2209000,ft3/s,['A'],0
2009-11-30,342.95834,streamflow,2209000,ft3/s,['A'],0
2009-12-01,326.625,streamflow,2209000,ft3/s,['A'],0
2009-12-02,543.2917,streamflow,2209000,ft3/s,['A'],0
2009-12-03,1169.0,streamflow,2209000,ft3/s,['A'],0
2009-12-04,1827.2916,streamflow,2209000,ft3/s,['A'],0
2009-12-05,1931.9791,streamflow,2209000,ft3/s,['A'],0
2009-12-06,1422.0834,streamflow,2209000,ft3/s,['A'],0
2009-12-07,843.86456,streamflow,2209000,ft3/s,['A'],0
2009-12-08,601.07294,streamflow,2209000,ft3/s,['A'],0
2009-12-09,593.48956,streamflow,2209000,ft3/s,['A'],0
2009-12-10,674.09375,streamflow,2209000,ft3/s,['A'],0
2009-12-11,776.8333,streamflow,2209000,ft3/s,['A'],0
2009-12-12,1017.82294,streamflow,2209000,ft3/s,['A'],0
2009-12-13,883.36456,streamflow,2209000,ft3/s,['A'],0
2009-12-14,639.875,streamflow,2209000,ft3/s,['A'],0
2009-12-15,589.2292,streamflow,2209000,ft3/s,['A'],0
2009-12-16,566.82294,streamflow,2209000,ft3/s,['A'],0
2009-12-17,518.75,streamflow,2209000,ft3/s,['A'],0
2009-12-18,527.34375,streamflow,2209000,ft3/s,['A'],0
2009-12-19,826.4792,streamflow,2209000,ft3/s,['A'],0
2009-12-20,1044.1979,streamflow,2209000,ft3/s,['A'],0
2009-12-21,1480.5209,streamflow,2209000,ft3/s,['A'],0
2009-12-22,1372.8125,streamflow,2209000,ft3/s,['A'],0
2009-12-23,836.92706,streamflow,2209000,ft3/s,['A'],0
2009-12-24,607.59375,streamflow,2209000,ft3/s,['A'],0
2009-12-25,751.0,streamflow,2209000,ft3/s,['A'],0
2009-12-26,1175.9896,streamflow,2209000,ft3/s,['A'],0
2009-12-27,1612.3959,streamflow,2209000,ft3/s,['A'],0
2009-12-28,1703.5416,streamflow,2209000,ft3/s,['A'],0
2009-12-29,1115.3959,streamflow,2209000,ft3/s,['A'],0
2009-12-30,721.75,streamflow,2209000,ft3/s,['A'],0
2009-12-31,578.23956,streamflow,2209000,ft3/s,['A'],0
2010-01-01,527.2708,streamflow,2209000,ft3/s,['A'],0
2010-01-02,492.08334,streamflow,2209000,ft3/s,['A'],0
