Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2005-01-13,210.80263,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-14,1230.1979,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-15,1133.4791,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-16,477.875,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-17,373.6146,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-18,312.85416,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-19,275.125,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-20,255.88542,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-21,242.14583,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-22,220.8125,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-23,198.66667,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-24,174.63542,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-25,161.79167,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-26,158.64583,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-27,154.22917,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-28,141.10417,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-29,147.28125,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-30,298.6875,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-01-31,325.8646,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-01,210.52083,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-02,192.95833,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-03,416.47916,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-04,608.5,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-05,355.16666,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-06,275.91666,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-07,229.45833,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-08,201.77083,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-09,188.78125,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-10,183.17708,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-11,169.375,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-12,156.90625,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-13,164.63542,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-14,357.70834,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-15,658.1458,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-16,417.45834,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-17,313.1979,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-18,268.6354,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-19,222.25,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-20,213.0,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-21,374.05,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-22,,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-23,,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-24,1366.7632,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-25,615.36456,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-26,494.0729,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-27,428.7396,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-02-28,458.6979,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-03-01,513.0,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-03-02,421.2396,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-03-03,330.1979,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-03-04,292.6354,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-03-05,268.46875,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-03-06,248.59375,streamflow,2385170,ft3/s,"['A', '[91]']",0
2005-03-07,222.38542,streamflow,2385170,ft3/s,"['A', '[91]']",0
