Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1985-10-01,165.48648,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-02,343.97778,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-03,369.3125,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-04,288.29166,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-05,252.08333,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-06,218.91667,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-07,195.83333,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-08,181.8125,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-09,179.75,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-10,180.91667,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-11,183.60417,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-12,186.25,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-13,186.08333,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-14,183.0,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-15,184.5625,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-16,182.45833,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-17,171.25,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-18,174.47917,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-19,182.6875,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-20,180.5625,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-21,177.1875,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-22,202.6875,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-23,359.08334,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-24,309.39584,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-25,260.0,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-26,243.08333,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-27,226.6875,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-28,227.27083,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-29,227.58333,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-30,213.70833,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-10-31,211.875,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-01,311.52084,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-02,561.75,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-03,400.5625,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-04,333.89584,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-05,306.0,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-06,266.33334,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-07,244.5,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-08,234.02083,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-09,234.70833,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-10,226.08333,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-11,226.16667,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-12,224.33333,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-13,219.14583,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-14,215.25,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-15,208.625,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-16,204.33333,streamflow,2217500,ft3/s,"['A', '[91]']",0
1985-11-17,205.35417,streamflow,2217500,ft3/s,"['A', '[91]']",0
