Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-06-20,28.373684,streamflow,2223360,ft3/s,['A'],0
2009-06-21,25.951042,streamflow,2223360,ft3/s,['A'],0
2009-06-22,23.283333,streamflow,2223360,ft3/s,['A'],0
2009-06-23,24.54375,streamflow,2223360,ft3/s,['A'],0
2009-06-24,22.126041,streamflow,2223360,ft3/s,['A'],0
2009-06-25,19.33125,streamflow,2223360,ft3/s,['A'],0
2009-06-26,17.932291,streamflow,2223360,ft3/s,['A'],0
2009-06-27,18.197916,streamflow,2223360,ft3/s,['A'],0
2009-06-28,16.438541,streamflow,2223360,ft3/s,['A'],0
2009-06-29,14.105208,streamflow,2223360,ft3/s,['A'],0
2009-06-30,12.82,streamflow,2223360,ft3/s,['A'],0
2009-07-01,10.502631,streamflow,2223360,ft3/s,['A'],0
2009-07-02,9.832083,streamflow,2223360,ft3/s,['A'],0
2009-07-03,8.965208,streamflow,2223360,ft3/s,['A'],0
2009-07-04,8.16875,streamflow,2223360,ft3/s,['A'],0
2009-07-05,7.663229,streamflow,2223360,ft3/s,['A'],0
2009-07-06,8.105833,streamflow,2223360,ft3/s,['A'],0
2009-07-07,8.587,streamflow,2223360,ft3/s,['A'],0
2009-07-08,,streamflow,2223360,ft3/s,['A'],0
2009-07-09,13.381579,streamflow,2223360,ft3/s,['A'],0
2009-07-10,12.421875,streamflow,2223360,ft3/s,['A'],0
2009-07-11,11.072917,streamflow,2223360,ft3/s,['A'],0
2009-07-12,9.872812,streamflow,2223360,ft3/s,['A'],0
2009-07-13,9.058646,streamflow,2223360,ft3/s,['A'],0
2009-07-14,8.520625,streamflow,2223360,ft3/s,['A'],0
2009-07-15,7.8025002,streamflow,2223360,ft3/s,['A'],0
2009-07-16,7.3028126,streamflow,2223360,ft3/s,['A'],0
2009-07-17,6.693021,streamflow,2223360,ft3/s,['A'],0
2009-07-18,6.375,streamflow,2223360,ft3/s,['A'],0
2009-07-19,6.011146,streamflow,2223360,ft3/s,['A'],0
2009-07-20,5.4845834,streamflow,2223360,ft3/s,['A'],0
2009-07-21,5.0869794,streamflow,2223360,ft3/s,['A'],0
2009-07-22,4.8545833,streamflow,2223360,ft3/s,['A'],0
2009-07-23,4.7379165,streamflow,2223360,ft3/s,['A'],0
2009-07-24,4.4620833,streamflow,2223360,ft3/s,['A'],0
2009-07-25,4.167917,streamflow,2223360,ft3/s,['A'],0
2009-07-26,3.8832293,streamflow,2223360,ft3/s,['A'],0
2009-07-27,3.5910418,streamflow,2223360,ft3/s,['A'],0
2009-07-28,3.4790626,streamflow,2223360,ft3/s,['A'],0
2009-07-29,3.3464584,streamflow,2223360,ft3/s,['A'],0
2009-07-30,5.2246876,streamflow,2223360,ft3/s,['A'],0
2009-07-31,11.701771,streamflow,2223360,ft3/s,['A'],0
2009-08-01,17.872917,streamflow,2223360,ft3/s,['A'],0
2009-08-02,16.45,streamflow,2223360,ft3/s,['A'],0
2009-08-03,17.361053,streamflow,2223360,ft3/s,['A'],0
