Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,589.88,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-02,1112.1459,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-03,741.2917,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-04,380.33334,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-05,258.6875,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-06,207.89583,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-07,188.82292,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-08,179.0625,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-09,165.91667,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-10,155.6875,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-11,152.20833,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-12,149.05208,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-13,146.23958,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-14,148.25,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-15,154.34375,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-16,155.47917,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-17,156.40625,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-18,183.01042,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-19,242.39583,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-20,223.0625,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-21,187.1875,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-22,167.125,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-23,159.91667,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-24,156.76042,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-25,154.20833,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-26,147.30208,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-27,142.0625,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-28,140.25,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-29,136.10417,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-30,132.52083,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-10-31,134.04167,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-01,136.44792,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-02,133.66667,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-03,140.58333,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-04,141.39583,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-05,140.45833,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-06,138.30208,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-07,146.35417,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-08,261.47916,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-09,1519.8959,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-10,1011.44794,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-11,527.625,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-12,357.4896,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-13,303.8125,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-14,278.40625,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-15,288.02084,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-16,376.1354,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-17,392.46875,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-18,332.25,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-19,288.8229,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-20,267.25,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-21,255.52083,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-22,249.65625,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-23,360.45834,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-24,453.3229,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-25,362.39584,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-26,315.28125,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-27,292.4479,streamflow,2341800,ft3/s,"['A', '[91]']",0
1989-11-28,278.28125,streamflow,2341800,ft3/s,"['A', '[91]']",0
